record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
Rev0135841,PRD54039,Beauty & Personal Care,Jos,17-01-24,338.8129207,517.6097476,,281892.35,832
REV0135846,PRD66523,Books & Media,Benin City,19-01-24,27537.24476,39058.73376,8944450.03,6306029.05,229
REV0135854,PRD75392,Home & Living,Abuja,04-01-24,11902.89102,14774.27869,,5832416.6,490
REV0135866,PRD46155,Fashion,Abuja ,16-01-24,10967.35131,15368.09674,9512851.88,6788790.46,619
REV0135875,PRD61470,Home & Living,Onitsha,16-01-24,14355.72164,22922.47376,8779307.45,5498241.39,383
 REV0135880 ,PRD89053,Automotive,Onitsha,24-01-24,5262.279816,6642.913107,3613744.73,2862680.22,544
 REV0135883, PRD25006 ,Health,Jos,28-01-24,3023.579798,3603.541305,1960326.47,1644827.41,544
REV0135892,PRD28504,Automotive,Abeokuta,09-01-24,9250.836923,11929.07346,2791403.19,,234
REV0135894 ,PRD18258,Home & Living,Jos,15-01-24,59729.53929,91159.18051,9024758.87,5913224.39,99
REV0135902 ,PRD25635,Health,Jos,14-01-24,10834.16823,15084.84431,9880573.02,7096380.19,655
REV0135907,PRD34202,Groceries,Port Harcourt,24-01-24,6878.13,9041.409391,3860681.81,2936961.51,427
REV0135911,PRD66673,Health ,Kano,28-01-24,64211.63373,98039.3704,7352952.78,4815872.53,75
REV0135912,Prd97003,Health,Lagos,28-01-24,8964.144168,11688.31267,6533766.78,5010956.59,559
 REV0135914,PRD94863,Beauty & Personal Care,Benin City,29-01-24,74356.64172,111458.7838,9696914.19,6469027.83,87
REV0135917,PRD53713,Health,Calabar,07-01-24,10237.36082,14346.8216,9138925.36,6521198.84,637
REV0135924,PRD97303,Health,Ibadan,31-01-24,9167.816452,14272.8855,8206909.16,5271494.46,575
REV0135936,PRD61606,Books & Media,Enugu,15-01-24,7641.056262,10433.82355,5665566.19,4149093.55,543
REV0135939,PRD22448,Electronics,Port Harcourt,19-01-24,1479.741614,2102.814383,1875710.43,1319929.52,892
Rev0135942,PRD37108,Beauty & Personal Care,Benin City,18-01-24,18630.00773,26111.0742,9452208.86,6744062.8,362
REV0135953,PRD44682,Sports & Outdoors,PORT HARCOURT,08-01-24,11970.18183,16127.40917,3709304.11,2753141.82,230
REV0135956,PRD84894,Home & Living,Port Harcourt,16-01-24,1221.73829,1782.436002,1636276.25,1121555.75,918
REV0135957,PRD96185,Books & Media,Lagos,16-01-24,4395.867878,6105.747035,2100376.98,1512178.55,344
REV0135961,PRD31741,Beauty & Personal Care,Aba,08-01-24,5486.206025,8295.287011,5217735.53,3450823.59,629
REV0135968,PRD57477,GROCERIES,Port Harcourt,27-01-24,8940.587606,14243.6319,8090382.92,5078253.76,568
REV0135974,PRD87305,Electronics,Aba,31-01-24,1756.133796,2234.282183,1883499.88,1480420.79,843
REV0135976,PRD36258,Sports & Outdoors,Enugu,30-01-24,6340.531729,9813.460476,,2529872.16,399
REV0135988,PRD45321,Baby & Kids,Ilorin,10-01-24,1175.263386,1659.120748,1264250.01,895550.7,762
REV0136003,prd94617,Fashion,Port Harcourt,10-01-24,2607.932016,4191.500041,3055603.53,1901182.44,729
REV0136012, PRD72884,Groceries,Kano,21-01-24,2936.782921,4894.581252,3284264.02,1970581.34,671
REV0136015,PRD74117,Health,Kano,30-01-24,44652.80076,54177.98152,9968748.6,,184
REV0136021, PRD97793,beauty & personal care,Benin City,28-01-24,12999.25625,17399.86191,4819761.75,3600793.98,277
REV0136022,PRD68601,Fashion,Calabar,14-01-24,4995.918286,6198.607214,,699428.56,140
REV0136052,PRD46916,ELECTRONICS,Ibadan,23-01-24,3730.673741,5131.8949,4870168.26,3540409.38,949
REV0136075,PRD74109,Sports & Outdoors,Warri,23-01-24,6454.311966,9395.238174,6689409.58,4595470.12,712
REV0136086,PRD23109,Health,Aba,15-01-24,1947.338356,3024.308874,1342793.14,864618.23,444
REV0136098,PRD74456,Groceries,Onitsha,02-01-24,2861.233324,3507.44224,2395583.05,1954222.36,683
REV0136118,PRD31021,Automotive,Abeokuta,09-01-24,4733.983994,6480.632066,2352469.44,1718436.19,363
REV0136120,PRD67467,Groceries,Ibadan,02-01-24,40193.19053,50397.13105,4787727.45,3818353.1,95
REV0136146,PRD27785,Home & Living,Onitsha,06-01-24,48356.11515,61164.49362,9969812.46,7882046.77,163
REV0136148,PRD70048,BEAUTY & PERSONAL CARE,Onitsha,07-01-24,3257.919203,4092.129632,4006194.91,3189502.9,979
REV0136164,PRD25102,Health,Ilorin,31-01-24,862.9668473,1107.500739,674467.95,525546.81,609
REV0136166,PRD77138,HOME & LIVING,Kano,07-01-24,1505.992,2443.084661,1514712.49,933715.04,620
REV0136170,PRD69789,Sports & Outdoors,Onitsha,17-01-24,2242.088855,3607.981869,1544216.24,959614.03,428
REV0136171,PRD57270,Electronics,Onitsha,03-01-24,4685.153647,7665.060186,,3532605.85,754
REV0136172,PRD26057,Fashion,Lagos,30-01-24,15263.03931,22841.44366,2306985.81,1541566.97,101
REV0136201,PRD75351,Home & Living,Ilorin,14-01-24,19684.6804,30423.06449,9826649.83,6358151.77,323
REV0136213,PRD82451,Fashion,Benin City,31-01-24,6391.064372,9093.813704,6947673.67,4882773.18,764
REV0136219,PRD47236,Fashion,Abeokuta,31-01-24,20016.29513,25193.94052,2897303.16,2301873.94,115
REV0136223, PRD22913 ,Home & Living,Abuja,20-01-24,4359.894561,6817.62315,4349643.57,2781612.73,638
REV0136238,PRD97996,Books & Media,Calabar,17-01-24,23264.22637,28396.12704,,6607040.29,284
REV0136271,PRD55032,Electronics,Warri,08-01-24,80309.88089,100186.4686,7914731.02,6344480.59,79
REV0136274,PRD64694,Groceries,Kano,09-01-24,3492.09398,5666.363138,3972120.56,2447957.88,701
REV0136303,PRD42817,Electronics,Ibadan ,06-01-24,10680.81723,12656.67709,3569182.94,3011990.46,282
REV0136306,PRD78651,Groceries ,Aba,04-01-24,13779.7945,19600.41496,5056907.06,3555186.98,258
REV0136327,PRD61400,Home & Living,Jos,23-01-24,5646.350764,7612.799847,5976047.88,4432385.35,785
REV0136328,PRD75280,Automotive,Aba,22-01-24,1336.983009,1948.200906,,782135.06,585
REV0136348,PRD59552,Fashion,ILORIN,05-01-24,1924.972624,2426.147376,638076.76,506267.8,263
 REV0136350 ,PRD67868,Fashion,Ilorin,14-01-24,8226.072611,12902.92512,5238587.6,3339785.48,406
REV0136369,PRD43265,Beauty & Personal Care,Lagos,27-01-24,8879.282308,14772.4869,7297608.53,4386365.46,494
REV0136388,PRD64150,Automotive,Kano,24-01-24,2580.605703,3147.237664,3112618.05,2552219.04,989
REV0136395,PRD47890,Groceries,Kaduna,17-01-24,13940.12359,18314.86936,7747189.74,5896672.28,423
REV0136399,Prd81949,HEALTH,Ilorin ,19-01-24,8473.876597,10308.97377,7360607.27,6050347.89,714
REV0136407,PRD15732,Automotive,Abeokuta,06-01-24,9707.481162,13205.97192,9429063.95,,714
REV0136422,PRD86218,Beauty & Personal Care,Kano,16-01-24,6970.240754,10318.24839,,4900079.25,703
REV0136427,PRD16200,Sports & Outdoors,Enugu,11-01-24,4129.301587,6463.365385,5293496.25,3381898,819
REV0136431,PRD89504,Groceries,Lagos,08-01-24,35248.14918,53632.79352,9761168.42,6415163.15,182
REV0136440,PRD93185,Books & Media,Enugu,24-01-24,629.75736,886.27193,,629757.36,1000
REV0136445,PRD40995,electronics,Abuja,28-01-24,3121.56754,3673.762264,3196173.17,2715763.76,870
REV0136447,PRD10598,Health,Ilorin,14-01-24,1738.278018,2493.839187,2177121.61,1517516.71,873
REV0136448, PRD53488,Sports & Outdoors,Abeokuta ,25-01-24,1925.942064,2758.386419,,1269195.82,659
REV0136451,PRD83187,Sports & Outdoors,Enugu,11-01-24,5856.626968,8627.743779,8196356.59,5563795.62,950
REV0136455,PRD58257,Fashion,LAGOS,11-01-24,6471.226977,10598.32887,7397633.55,4516916.43,698
REV0136469,PRD64105,Books & Media,Lagos,30-01-24,5907.521728,8719.865093,2825236.29,1914037.04,324
REV0136482,PRD52308,Home & Living,Lagos,04-01-24,2467.41438,3307.236487,,1650700.22,669
Rev0136484,PRD38776,Home & Living,Lagos,22-01-24,577.1350236,791.6968661,502727.51,366480.74,635
REV0136489,prd33051,Home & Living,Aba,13-01-24,10142.4098,12747.92417,5009934.2,,393
Rev0136501,PRD86235,Health,Aba,22-01-24,5279.013378,6293.228395,1881675.29,1578425,299
REV0136503,PRD19668,Beauty & Personal Care,Ilorin,26-01-24,4176.569446,5719.809219,4541528.52,3316196.14,794
REV0136515, PRD82443,Health,Abeokuta,13-01-24,3019.010446,4449.884239,,,920
REV0136530,PRD28599,Sports & Outdoors,Benin City,19-01-24,3700.957215,4594.080751,,1528495.33,413
REV0136535,PRD35751,Baby & Kids,Abeokuta,22-01-24,33381.19553,39813.07158,8559810.39,7176957.04,215
rev0136562,PRD80144,Books & Media,Abeokuta,12-01-24,1011.410562,1589.743525,,720124.32,712
REV0136566,Prd18294,Baby & Kids,Kano,02-01-24,12779.57477,16702.54268,5361516.2,4102243.5,321
REV0136571,PRD56676,Automotive,Warri,09-01-24,8465.466547,10354.25226,6657784.2,5443294.99,643
REV0136577,PRD58442,Groceries,Ilorin,14-01-24,5535.357592,7227.203461,,4046346.4,731
REV0136595,PRD10691,Electronics,Port Harcourt,27-01-24,15491.99906,23869.41648,6850522.53,4446203.73,287
REV0136614,PRD95034,Groceries,Enugu,05-01-24,19925.52494,31038.09702,9683886.27,,312
REV0136625, PRD57061 ,Home & Living,Port Harcourt,20-01-24,495597.9075,755705.9008,9068470.81,5947174.89,12
REV0136638,PRD44387,Home & Living,Kaduna,23-01-24,532.3949107,779.2605804,349108.74,238512.92,448
REV0136640,Prd53109,Automotive,Warri,29-01-24,8324.57238,10679.62147,7539812.76,5877148.1,706
REV0136647,PRD15155,Electronics,Ilorin,07-01-24,5591.562248,8119.506541,7981474.93,5496505.69,983
REV0136658,PRD47919,beauty & personal care,Lagos,28-01-24,5861.181599,8462.511223,2699541.08,1869716.93,319
REV0136660,PRD36510,Fashion,Port Harcourt,20-01-24,24552.0536,40289.09102,7493770.93,4566681.97,186
REV0136665,PRD46236,Automotive,Port Harcourt,27-01-24,2489.813535,3085.691576,,1690583.39,679
REV0136680,PRD51237 ,Fashion,Aba,29-01-24,310.2261265,407.4322134,103080.35,78487.21,253
REV0136692,PRD44380,Fashion,Enugu,13-01-24,124006.4534,167700.2778,9726616.11,,58
rev0136703,PRD26280,Automotive, Port Harcourt,16-01-24,1683.150908,2694.710021,2522248.58,1575429.25,936
REV0136705,PRD28124,Beauty & Personal Care, Ibadan,13-01-24,9043.321479,10816.09585,1535885.61,1284151.65,142
REV0136731,PRD98000,Health,Port Harcourt,04-01-24,9885.896018,15765.79474,7047310.25,4418995.52,447
REV0136737,PRD13961,Baby & Kids,Enugu,05-01-24,28024.00396,45473.27604,9185601.76,5660848.8,202
REV0136746,PRD67472,Sports & Outdoors,WARRI,11-01-24,11807.96025,13896.43186,6128326.45,5207310.47,441
rev0136751,PRD19599,Sports & Outdoors,Warri,05-01-24,10357.8136,12360.76256,9134603.53,7654424.25,739
REV0136766,PRD16776,Baby & Kids,Lagos,04-01-24,3773.035385,5601.703077,3713929.14,2501522.46,663
REV0136772,PRD57186,Automotive,Onitsha,19-01-24,6561.129129,7857.957098,7040729.56,5878771.7,896
REV0136781,PRD37742,Sports & Outdoors,Jos,20-01-24,8915.528379,10736.93744,5497311.97,4564750.53,512
REV0136784,Prd23591,Electronics,Warri,20-01-24,12347.86433,20181.95919,7507688.82,4593405.53,372
REV0136793,PRD29728 ,Automotive,Abuja,07-01-24,9008.847862,11970.74245,6440259.44,4846760.15,538
REV0136800,PRD46995,Baby & Kids,Calabar,13-01-24,3831.621614,5625.947165,4286971.74,2919695.67,762
REV0136801,PRD98023,Electronics,Ilorin,29-01-24,2333.756406,3045.067995,1169306.11,,384
REV0136802,PRD65852,Sports & Outdoors,Abuja,05-01-24,1174.728535,1827.46121,573822.82,368864.76,314
REV0136806,PRD51955,Books & Media,Abeokuta,31-01-24,4154.22321,6829.023235,5531508.82,,810
REV0136808,PRD16925,Electronics,Abeokuta,20-01-24,2129.497108,3257.847157,2681208.21,1752576.12,823
REV0136814,PRD57486,Health,Calabar,10-01-24,3190.105135,3842.878205,3831349.57,3180534.82,997
REV0136826,PRD39575,Fashion,Ilorin,17-01-24,8209.952932,12092.20766,7134402.52,4843872.23,590
Rev0136842,PRD43668,Electronics,Abuja,02-01-24,3930.897616,4837.529838,4789154.54,3891588.64,990
REV0136845,PRD40199,Electronics , Ilorin ,21-01-24,13922.59819,20840.95023,8169652.49,5457658.49,392
REV0136866,PRD33484,Baby & Kids,Calabar,04-01-24,2758.327957,4316.908955,1817418.67,1161256.07,421
REV0136873,PRD75661,Baby & Kids,Enugu,31-01-24,5936.250231,8504.465209,5893594.39,4113821.41,693
REV0136878,PRD93775,Sports & Outdoors,Ilorin,21-01-24,7424.889126,9177.955609,7984821.38,6459653.54,870
REV0136892,PRD85388,Beauty & Personal Care, Aba,21-01-24,17951.68663,23796.04512,6781872.86,5116230.69,285
REV0136903,PRD27002,Fashion, Port Harcourt ,11-01-24,10973.88121,15021.48595,4972111.85,3632354.68,331
REV0136906,PRD95011,Groceries,Jos,08-01-24,33555.93061,43864.64271,7939500.33,6073623.44,181
REV0136923,PRD45954,Electronics,Calabar,10-01-24,11117.31456,15807.58933,2845366.08,2001116.62,180
REV0136932,PRD67094,Baby & Kids,Abuja,11-01-24,5880.670185,9123.730469,6413982.52,4134111.14,703
Rev0136933,PRD97197 ,Beauty & Personal Care,Lagos,12-01-24,5713.891163,7137.905938,5710324.75,4571112.93,800
REV0136953,PRD19466,Fashion,Jos,13-01-24,12358.30813,16879.96853,9402142.47,6883577.63,557
REV0136956,PRD11501,Books & Media,Lagos,15-01-24,55143.95762,76825.85214,9680057.37,6948138.66,126
REV0136970, PRD55649 ,Baby & Kids,Lagos,01-01-24,5784.392852,8770.784004,4797618.85,3164062.89,547
REV0136975,PRD51322,Beauty & Personal Care,Aba,03-01-24,13580.26211,21388.63308,8191846.47,5201240.39,383
REV0136984,PRD19145,Fashion,Benin City,06-01-24,12680.90063,16750.43687,5611396.35,4248101.71,335
REV0136989,PRD53432,Health,Calabar,13-01-24,6762.322679,9364.58979,8915089.48,6437731.19,952
REV0136995,PRD16873 ,Home & Living,Enugu,27-01-24,29243.90172,39421.64894,7805486.49,,198
REV0137001,PRD66478,Fashion,Aba,28-01-24,5765.992211,7805.615219,,,502
REV0137002,PRD51194, Electronics,ibadan,13-01-24,1209.840261,1527.925176,1523341.4,1206210.74,997
 REV0137008,PRD98795,Electronics,Ibadan,31-01-24,13039.4417,17689.79849,1875118.64,,106
REV0137009,PRD75200,Electronics,Benin City,28-01-24,18013.15905,27228.87033,8332034.32,5512026.67,306
REV0137024,PRD19670,Automotive,Port Harcourt,13-01-24,20927.81524,30665.93167,1287969.13,878968.24,42
REV0137030,PRD14265 , Beauty & Personal Care,Port Harcourt,22-01-24,4530.805794,6413.394174,6054244.1,4277080.67,944
REV0137035,PRD34601,Electronics, Ibadan,25-01-24,5720.380632,7826.790922,7552853.24,5520167.31,965
REV0137059,PRD19024,Groceries,Kaduna,28-01-24,11815.72461,16816.93214,8391649.14,5896046.58,499
REV0137061,PRD95138,Electronics,Enugu,18-01-24,15930.4119,20733.06168,6427249.12,,310
REV0137083,PRD73314,Sports & Outdoors,Kaduna,23-01-24,7283.181339,12002.94384,7441825.18,4515572.43,620
 REV0137084,PRD93381,Automotive,Benin City,18-01-24,7981.347169,10256.62614,7282204.56,5666756.49,710
REV0137087,PRD10511,Books & Media,Ibadan,15-01-24,445.4690898,575.1918204,480285.17,371966.69,835
REV0137096,PRD28705,Beauty & Personal Care,Warri,29-01-24,2640.912099,3914.665556,951263.73,641741.64,243
rev0137101, PRD36692,Beauty & Personal Care,kaduna,11-01-24,2867.390926,3949.923874,1876213.84,1362010.69,475
REV0137109,PRD22559,Baby & Kids,Jos,31-01-24,6277.00115,8206.478451,5350623.95,4092604.75,652
REV0137122,PRD44469, Automotive ,Kano,01-01-24,4724.963339,6444.273239,3879452.49,2844427.93,602
REV0137128,PRD33252,Health,Benin City,17-01-24,6824.617557,9342.669847,4895559,3576099.6,524
REV0137133,PRD55375,Beauty & Personal Care,Benin City,09-01-24,40398.68259,63944.02506,5435242.13,,85
REV0137135,PRD96773,Groceries,Enugu,29-01-24,7923.290324,11123.25276,9955311.22,7091344.84,895
 REV0137150,PRD19953,Automotive,Ibadan,20-01-24,5906.481906,7280.196787,4622924.96,3750616.01,635
 REV0137167,PRD32222,Electronics,Calabar,31-01-24,6739.401881,8298.500752,2647221.74,2149869.2,319
REV0137186,PRD88041,Electronics,Aba,12-01-24,986.4623212,1496.592736,,951936.14,965
REV0137212,PRD80984,Beauty & Personal Care,ILORIN,23-01-24,1112.593759,1459.7241,1281637.76,976857.32,878
REV0137230,PRD52767,Baby & Kids,Kaduna,07-01-24,37350.86625,46592.55599,8945770.75,7171366.32,192
REV0137238,prd60600,Electronics,Abuja,27-01-24,4656.558212,7582.902169,6362054.92,3906852.34,839
REV0137241,PRD31684,Beauty & Personal Care,Benin City,26-01-24,43320.36548,69169.71405,5810255.98,3638910.7,84
REV0137257,PRD72743,Groceries,WARRI,29-01-24,14155.78756,22778.28151,6172914.29,3836218.43,271
REV0137262,Prd22025,Home & Living,Abeokuta,25-01-24,14242.08526,18172.5586,6596638.77,5169876.95,363
REV0137275,PRD96560,Beauty & Personal Care,Aba,08-01-24,7839.433504,10907.09232,5977086.59,4296009.56,548
 REV0137276 ,PRD43008,Books & Media,Port Harcourt,09-01-24,5962.172558,8935.800121,,5920437.35,993
 REV0137277,PRD47069,Electronics,Aba,29-01-24,15058.06644,24713.93729,8946445.3,5451020.05,362
REV0137290, PRD78897 ,Health,Jos,15-01-24,20061.59245,29498.9873,4690338.98,3189793.2,159
REV0137292,PRD56560,Health,Kaduna,30-01-24,6455.862283,9232.46726,8087641.32,5655335.36,876
REV0137296,Prd29241,Health,Kaduna,10-01-24,3440.974644,5704.063919,4089813.83,,717
REV0137298,PRD39402,FASHION,Warri,11-01-24,347.6196139,552.6265637,,,259
REV0137302,PRD40919,Automotive,Kano,15-01-24,565.1952746,805.814508,704281.88,493980.67,874
REV0137303,PRD61832,Health,Warri,17-01-24,36087.95425,48009.92336,7009448.81,5268841.32,146
REV0137307,PRD67956,Books & Media,Kaduna,26-01-24,6250.432375,8336.474846,3509655.91,2631432.03,421
REV0137309,PRD33900,Electronics ,Ilorin,27-01-24,44429.62177,67774.95832,,5020547.26,113
REV0137365, PRD25715 ,electronics,Ilorin,05-01-24,873.4573151,1066.520638,1052655.87,,987
REV0137370,PRD57004,Beauty & Personal Care,Enugu,26-01-24,17359.97717,23574.03772,8486653.58,6249591.78,360
 REV0137376 ,PRD42110,Automotive,Aba,16-01-24,8669.448353,11416.88096,7831980.34,5947241.57,686
REV0137379,PRD90790,Electronics,Warri,28-01-24,3363.940661,5558.111736,1345063.04,814073.64,242
REV0137381,PRD30348,Baby & Kids,Abeokuta,10-01-24,14171.53924,16750.66884,4606433.93,3897173.29,275
REV0137386,PRD66743,Books & Media,Port Harcourt,30-01-24,6015.705786,9438.153821,,,738
REV0137392,PRD38678,Electronics,Port Harcourt,08-01-24,11057.06433,17509.7956,,4820880.05,436
REV0137393,PRD71901,Beauty & Personal Care,Calabar,14-01-24,5669.563346,7593.979506,6151123.4,4592346.31,810
REV0137395,PRD22994,BABY & KIDS,Enugu,27-01-24,7697.154529,10361.28511,4071985.05,3024981.73,393
REV0137399,PRD13778,Home & Living,Kaduna,15-01-24,74899.13918,95329.78164,,,73
REV0137400,PRD12404, Beauty & Personal Care ,calabar,12-01-24,3378.871499,4673.762007,3865201.18,2794326.73,827
REV0137416,PRD81387,Health,Aba,16-01-24,3470.930288,4564.151518,2857158.85,2172802.36,626
REV0137424,PRD74329,BOOKS & MEDIA,Calabar,21-01-24,9183.725894,12051.62591,9978746.25,7604125.04,828
REV0137431,PRD25288,Baby & Kids,Warri,30-01-24,1507.200908,2210.11619,1485198.08,1012839.01,672
REV0137439,PRD81192,Electronics,Onitsha,20-01-24,11731.94958,16017.33666,9882696.72,7238612.89,617
REV0137453,PRD95133,Books & Media,Warri,13-01-24,9909.442828,12327.96133,5362663.18,4310607.63,435
REV0137454,PRD54882,Sports & Outdoors,Ilorin,31-01-24,39347.5158,46387.03364,8164117.92,6925162.78,176
REV0137464,PRD23113,Baby & Kids,Jos,02-01-24,558.1856472,848.7312945,596658.1,392404.51,703
REV0137467,PRD65877,Home & Living,Benin City,14-01-24,5619.767219,9206.037464,8276227.68,5052170.73,899
rev0137471,PRD24288,Automotive,Jos,03-01-24,3986.276671,5807.572468,4988704.75,3424211.66,859
REV0137475,PRD43362,Health,Ibadan,12-01-24,2996.832208,4510.919315,4474831.96,2972857.55,992
REV0137477,PRD17819,Sports & Outdoors,Benin City,16-01-24,390.5150343,468.4296433,341485.21,284685.46,729
REV0137490,prd38660,Fashion,Onitsha,26-01-24,29658.22759,45373.80555,8666396.86,5664721.47,191
REV0137491,PRD44939,Home & Living,Enugu,09-01-24,24411.87266,39988.69371,9157410.86,5590318.84,229
REV0137494,PRD14280,Electronics,Kaduna,08-01-24,1459.792994,2132.956102,1510132.92,1033533.44,708
REV0137496,PRD44351,Groceries,Enugu,25-01-24,9290.931415,12349.74885,6458918.65,4859157.13,523
REV0137497 ,PRD26901,Health,Abuja,31-01-24,14935.26178,17654.30156,794443.57,672086.78,45
Rev0137511,PRD49212,Electronics,Abuja,11-01-24,6845.823941,8246.178301,,6688369.99,977
REV0137538,PRD12320,Sports & Outdoors,Warri,05-01-24,14799.79421,23632.49053,1796069.28,1124784.36,76
REV0137549,PRD61946,Groceries,Lagos,15-01-24,6672.630936,8053.93024,6708923.89,5558301.57,833
REV0137571,PRD90289,Beauty & Personal Care,Abuja,23-01-24,6318.570983,9887.488201,8246165.16,5269688.2,834
REV0137574 ,PRD10338,Groceries ,Warri,05-01-24,5557.184228,7093.660813,,683533.66,123
REV0137597,PRD31372,Electronics,Onitsha,22-01-24,1915.297516,2310.337386,353481.62,293040.52,153
REV0137615,PRD47433,Baby & Kids,Kaduna,19-01-24,13709.79034,16726.17413,,,446
Rev0137619,PRD32350,Health,Lagos,11-01-24,1609.748023,2304.908195,1608825.92,1123604.12,698
REV0137673,PRD62539,Books & Media,Abeokuta,08-01-24,1840.29024,2417.590983,,1610253.96,875
