record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0147244,PRD63110,Home & Living,Enugu,22-07-24,46348.24457,55877.39117,5252474.77,4356734.99,94
REV0147250 ,PRD16536,Beauty & Personal Care, Port Harcourt,01-07-24,28319.85793,42249.7032,8576689.75,5748931.16,203
REV0147255,PRD30196,Groceries,Calabar,10-07-24,51552.1367,70014.3201,7211474.97,5309870.08,103
REV0147261,PRD70924,books & media,Port Harcourt,13-07-24,3793.916107,5497.566069,,994006.02,262
REV0147267,PRD25797,ELECTRONICS,Calabar,15-07-24,3456.957991,4327.397801,2951285.3,2357645.35,682
REV0147270,PRD20089,Sports & Outdoors,Ilorin,05-07-24,9082.000867,11821.92144,7636961.25,5866972.56,646
REV0147284,PRD94292,Health, Warri ,18-07-24,3242.436139,5357.721007,4468339.32,,834
REV0147301,PRD46531,Books & Media,Port Harcourt,10-07-24,1428.004967,1700.2191,510065.73,428401.49,300
Rev0147317,PRD18134,Books & Media,Kano,04-07-24,8910.694159,11982.23727,,4927613.87,553
REV0147322,prd38193,Beauty & Personal Care,Port Harcourt,09-07-24,14473.58074,21777.02945,9451230.78,6281534.04,434
REV0147326,PRD14546,Automotive,Warri,19-07-24,10987.43755,15135.88002,6372205.49,,421
REV0147330,PRD90220,Sports & Outdoors,Lagos,08-07-24,5895.866618,7065.537353,5285021.94,4410108.23,748
REV0147333,PRD76237,Fashion,Onitsha,13-07-24,6716.968503,8810.426201,,4083916.85,608
REV0147337,PRD45356,ELECTRONICS,Enugu,27-07-24,2547.439653,3092.486532,1605000.51,1322121.18,519
REV0147351,PRD89249,Baby & Kids,Abeokuta,11-07-24,4947.831622,7364.485811,544971.95,366139.54,74
REV0147359,PRD81492,Books & Media,Onitsha,01-07-24,2323.79215,3767.00144,,1145629.53,493
REV0147373,PRD75506,Sports & Outdoors,Kano ,21-07-24,18900.22976,29982.35435,3717811.94,2343628.49,124
REV0147385 ,PRD41593,Health,Calabar,19-07-24,4049.048898,5702.911424,4967235.85,3526721.59,871
REV0147394,PRD86443,Automotive,Benin City,03-07-24,27360.00523,37860.63569,5792677.26,4186080.8,153
REV0147410,PRD49530,Fashion,Benin City,22-07-24,4292.490792,7023.604586,3813817.29,,543
REV0147428,PRD99144,SPORTS & OUTDOORS,Ilorin ,25-07-24,16357.91471,22517.41197,5021382.87,3647814.98,223
REV0147432,PRD44473,Beauty & Personal Care,Warri,14-07-24,6766.541281,8362.783488,3069141.54,2483320.65,367
REV0147434,PRD47367,Home & Living,Abeokuta,04-07-24,4083.712783,4982.16129,3437691.29,2817761.82,690
REV0147446, PRD65261 ,Groceries,Ilorin,08-07-24,3803.917446,5365.349856,3718187.45,2636114.79,693
 REV0147482,PRD78395,Sports & Outdoors,Enugu,12-07-24,9095.447344,12642.79318,,1746325.89,192
REV0147502,PRD38803,Electronics,Kano,24-07-24,1223.614891,1936.550301,1864897.94,1178341.14,963
 REV0147504 ,PRD33291, Sports & Outdoors,Enugu,30-07-24,9385.743086,14900.66097,4008277.8,2524764.89,269
REV0147507,PRD93428,Beauty & Personal Care,Enugu,07-07-24,1596.471516,2261.210147,1849669.9,1305913.7,818
REV0147509,PRD34474,Baby & Kids,Kano,26-07-24,4363.4267,6428.376799,,3080579.25,706
REV0147521,PRD22715 ,Health,Port Harcourt,02-07-24,7239.533986,11678.016,8583341.76,5321057.48,735
REV0147531,PRD20077,Sports & Outdoors,Calabar,12-07-24,42059.00237,67736.2939,3996441.34,2481481.14,59
 REV0147538,PRD39738,Sports & Outdoors,LAGOS,17-07-24,9135.270742,12174.06608,8534020.32,6403824.79,701
REV0147546,PRD53077,Home & Living,Ibadan,21-07-24,11081.73958,13629.34595,8981738.98,,659
REV0147549,PRD89371,Books & Media,ibadan,01-07-24,5365.398174,6346.016348,6047753.58,5113224.46,953
REV0147553,PRD85882,Groceries,Enugu,26-07-24,5646.526192,8957.704779,8115680.53,5115752.73,906
REV0147554,PRD37118,Groceries,Port Harcourt,19-07-24,179978.86,241357.6883,,6299260.1,35
REV0147568,PRD50773,Beauty & Personal Care,Kaduna,23-07-24,492.3141538,613.5426044,558323.77,448005.88,910
REV0147579,PRD54396,Sports & Outdoors,Port Harcourt,08-07-24,2944.524384,3995.707244,1913943.77,1410427.18,479
REV0147598,PRD49430,Books & Media,Ibadan,10-07-24,872.7096667,1146.863556,103217.72,78543.87,90
REV0147607,PRD29743,Beauty & Personal Care,Ibadan,09-07-24,6533.576586,8493.548216,3856070.89,2966243.77,454
REV0147616,PRD32869 ,Sports & Outdoors,Kano,19-07-24,9372.498157,13298.12503,7433651.89,5239226.47,559
REV0147617,prd40727,Fashion,Warri,10-07-24,1258.999808,1879.628446,1172888.15,785615.88,624
Rev0147619,PRD57667,Fashion, Warri ,04-07-24,88148.56941,117725.779,6004014.73,4495577.04,51
REV0147632,PRD63320,Home & Living,Abeokuta,05-07-24,11246.80191,17529.12073,,5072307.66,451
REV0147662,PRD19447,Automotive,ibadan,21-07-24,7864.812188,10228.0336,8039234.41,,786
REV0147700,PRD12660,Electronics,Lagos,21-07-24,571.562593,694.5440814,597307.91,491543.83,860
REV0147704,PRD58146,Sports & Outdoors,Ilorin,23-07-24,120801.2767,151830.7867,4554923.6,3624038.3,30
rev0147710,PRD77389,Groceries, Benin City,16-07-24,1785.218911,2854.211006,2751459.41,1720951.03,964
REV0147718,PRD60347 ,Automotive,abeokuta,27-07-24,89156.10055,130516.7535,7178421.44,,55
REV0147725,PRD92537,Baby & Kids,Ilorin,30-07-24,15747.94814,24834.66992,6531518.19,4141710.36,263
REV0147736,PRD55720,Books & Media,Calabar,02-07-24,1638.321796,2536.134807,918080.8,,362
 REV0147741,PRD77929,Groceries,Warri,28-07-24,4635.316691,7455.360725,,,414
REV0147742,PRD31889,Automotive,Aba,05-07-24,18192.74266,22853.28654,6604599.81,5257702.63,289
REV0147745,PRD76735,Home & Living,Benin City,12-07-24,1654.882885,2238.707244,698476.66,516323.46,312
REV0147755,PRD62344,Sports & Outdoors,Aba,23-07-24,2522.555307,3277.822664,,2424175.65,961
REV0147759,PRD19807,Health,Onitsha,07-07-24,1312.595847,2136.5958,920872.79,565728.81,431
REV0147765,PRD65242,Health,Ilorin,02-07-24,3437.898972,4740.66715,1014502.77,735710.38,214
REV0147769,PRD88445,Home & Living,Abuja,09-07-24,8891.852539,11152.44888,7862476.46,6268756.04,705
REV0147775,PRD36433,Fashion,Benin City,03-07-24,19842.3798,23432.82986,8154624.79,6905148.17,348
REV0147789,PRD20248,Home & Living,Warri,23-07-24,141835.9456,214151.39,,4538750.26,32
REV0147799,PRD29358,Sports & Outdoors,Lagos ,03-07-24,1989.370266,2916.786074,,972802.06,489
REV0147810,PRD15031,Fashion,Ibadan,01-07-24,15445.30344,20237.69249,5524890.05,4216567.84,273
REV0147831,PRD21334 ,Automotive,Kano,21-07-24,6380.279314,9501.592561,6233044.72,4185463.23,656
REV0147832, PRD19207,Beauty & Personal Care,ONITSHA,23-07-24,5767.542564,8628.488194,7739753.91,,897
REV0147855,PRD90644,Sports & Outdoors,Abeokuta,29-07-24,13931.8004,20156.57925,,5558788.36,399
REV0147857,PRD97773,Automotive,Enugu,01-07-24,5725.754375,8173.211804,4576998.61,,560
REV0147867, PRD83916,Automotive,Kano,07-07-24,9795.5942,15954.71535,,,600
REV0147885,PRD66531,Electronics,Abeokuta,05-07-24,283707.3147,384027.874,5760418.11,4255609.72,15
REV0147889,PRD54787, Beauty & Personal Care ,Jos,11-07-24,126410.3147,191735.3059,6135529.79,4045130.07,32
REV0147899,PRD19172, Home & Living,Warri,04-07-24,9104.012589,13960.09741,,3058948.23,336
REV0147903,PRD72348,Sports & Outdoors,Ibadan,20-07-24,26280.8665,32163.7125,643274.25,525617.33,20
REV0147922,PRD29342,Sports & Outdoors,enugu,18-07-24,12313.42048,18893.05513,7481649.83,,396
REV0147925,PRD39783,Sports & Outdoors,Ibadan,25-07-24,932.576217,1347.322485,,919520.15,986
REV0147939,PRD51418,Home & Living,Ilorin,12-07-24,53439.41091,70496.05628,,6466168.72,121
 REV0147947,PRD69589,Home & Living,Benin City,26-07-24,18499.36369,22924.55181,9995104.59,8065722.57,436
REV0147950, PRD30788 ,BABY & KIDS,Calabar,10-07-24,14560.67861,23687.20698,9877565.31,6071802.98,417
REV0147956,PRD52355,Beauty & Personal Care,Ilorin,11-07-24,25633.23199,30272.31353,9444961.82,7997568.38,312
REV0147968,PRD91577,Sports & Outdoors,Enugu,25-07-24,2316.97187,3145.062312,2421697.98,1784068.34,770
REV0147973,PRD45546,SPORTS & OUTDOORS,Warri,22-07-24,10247.34421,15817.54318,6311199.73,4088690.34,399
REV0147979,PRD70360,sports & outdoors,Ilorin,16-07-24,530.7581034,700.4372414,487504.32,369407.64,696
 REV0147997 , PRD21682 ,Beauty & Personal Care,Ibadan,26-07-24,4954.260173,6034.879389,5232240.43,,867
REV0148013,PRD80794,Electronics,Kaduna,15-07-24,11615.22952,15617.55316,6137698.39,4564785.2,393
REV0148022,PRD64647,Home & Living,Ibadan,14-07-24,4415.806731,6644.434897,5508236.53,3660703.78,829
REV0148026,PRD79903,Baby & Kids,Warri,23-07-24,4735.331038,5980.749454,3283431.45,2599696.74,549
REV0148059,PRD36376,Fashion,Port Harcourt,30-07-24,2255.116726,3277.265221,1481323.88,1019312.76,452
REV0148063,PRD52027,Baby & Kids,Abuja,22-07-24,6382.30919,9355.318794,4733791.31,3229448.45,506
REV0148080,PRD96892,Electronics,Lagos,28-07-24,4741.106324,6383.293946,1180909.38,,185
REV0148092,PRD62337,Sports & Outdoors,Onitsha,25-07-24,3592.988793,4791.149494,,3125900.25,870
REV0148093,PRD10569,Books & Media,Ibadan,20-07-24,9395.02184,13241.20736,7123769.56,,538
 REV0148102,PRD62377,Beauty & Personal Care,Port Harcourt,19-07-24,7648.820467,11903.66393,,2784170.65,364
rev0148108,PRD74997,Electronics,Warri,18-07-24,9027.133766,11432.26192,6253447.27,4937842.17,547
REV0148120,PRD21200, Groceries,Abeokuta,05-07-24,6897.645777,11224.43898,7149967.63,4393800.36,637
REV0148121,PRD55316,Groceries,Lagos,05-07-24,5158.757773,6115.321321,5601634.33,4725422.12,916
REV0148122,PRD80243,Beauty & Personal Care,Warri,23-07-24,8310.733459,9930.513515,7120178.19,5958795.89,717
REV0148124,PRD74509,Home & Living,Warri,18-07-24,3231.953341,5093.7169,2332922.34,1480234.63,458
REV0148136,PRD78921,Health,Enugu,14-07-24,3730.086598,4467.033721,1956560.77,1633777.93,438
REV0148139,PRD50242,Books & Media,Aba,01-07-24,15851.123,19138.9205,765556.82,,40
REV0148157,PRD19489,Beauty & Personal Care,Ibadan,16-07-24,1736.972073,2182.094786,1021220.36,812902.93,468
REV0148170,PRD78529,Fashion,Aba,22-07-24,2941.553774,4392.987854,1862626.85,1247218.8,424
rev0148171,PRD74981,Home & Living,Ilorin,05-07-24,3080.637702,4121.718823,3676573.19,2747928.83,892
REV0148176,PRD89830,Electronics,Enugu,11-07-24,18469.84251,24098.8309,5084853.32,3897136.77,211
REV0148186,PRD56923,electronics,Ilorin,07-07-24,18707.22276,27975.11927,8000884.11,5350265.71,286
REV0148196,PRD84696,Fashion,Enugu,30-07-24,3075.857131,4140.447189,3622891.29,,875
REV0148202,PRD35672, Home & Living ,Kano,01-07-24,4990.070779,7542.728453,6388691,4226589.95,847
REV0148204,PRD95523, Fashion,Enugu,07-07-24,13951.98795,18197.0691,1419371.39,,78
REV0148206,PRD41203,Groceries,Abeokuta,27-07-24,4306.549407,5675.665915,3348642.89,,590
REV0148214,PRD64942,Books & Media,Calabar,14-07-24,18554.17832,26654.86694,4611291.98,,173
REV0148225,PRD31468,Automotive,Aba,15-07-24,5706.972671,8666.593927,7106607.02,4679717.59,820
REV0148229,PRD95190,Fashion,Enugu,18-07-24,19206.73294,22758.80351,9149039.01,7721106.64,402
Rev0148248,PRD35894,Health,Port Harcourt,13-07-24,2890.060267,4043.485422,2729352.66,1950790.68,675
REV0148249,PRD55182,Books & Media,Calabar,20-07-24,56052.10456,83938.87785,,4428116.26,79
REV0148252,PRD48546,fashion,Jos,07-07-24,28007.06778,44503.62836,9212251.07,,207
REV0148257,PRD77206,Health,Calabar,18-07-24,26970.6144,35068.45716,,6931447.9,257
REV0148261,PRD28908,Groceries,Enugu,04-07-24,13645.57355,21642.00825,8526951.25,,394
REV0148265,PRD83820,Books & Media,Calabar,12-07-24,1975.778799,2707.121377,2005976.94,1464052.09,741
REV0148272,PRD12343,Automotive,Aba,08-07-24,5111.406161,6318.209027,4871339.16,3940894.15,771
REV0148283,PRD89741, Health ,Abeokuta,16-07-24,10434.6126,16010.3857,3874513.34,2525176.25,242
REV0148296,PRD57423,Electronics,Kano ,16-07-24,24849.64535,39043.72614,3943416.34,2509814.18,101
REV0148297, PRD89725, Books & Media,Jos,11-07-24,11785.31709,15635.91701,8208856.43,6187291.47,525
REV0148298,PRD67932 , Baby & Kids,Kaduna,31-07-24,8544.073488,12007.69657,,7006140.26,820
REV0148306,PRD28061,Health,lagos,17-07-24,5999.312068,7139.430273,5490221.88,4613470.98,769
REV0148307,PRD58136,Automotive,Aba,23-07-24,32561.99394,40399.74128,8201147.48,6610084.77,203
REV0148311,PRD67234,Groceries, Lagos,08-07-24,4449.945628,5909.828634,2162997.28,1628680.1,366
REV0148319,PRD71631,Books & Media,Aba,25-07-24,4504.703418,6685.273943,6611735.93,,989
REV0148322,PRD18464,Beauty & Personal Care,Benin City,03-07-24,12182.66246,15021.92299,5873571.89,4763421.02,391
REV0148327,PRD53125,Health,Jos,14-07-24,2912.415446,4681.235856,4564204.96,2839605.06,975
REV0148340,PRD37353,Beauty & Personal Care,Calabar,08-07-24,7666.115382,9856.945127,,,706
REV0148371,PRD84493,Home & Living,Onitsha ,10-07-24,919.4463034,1516.473184,1419418.9,,936
REV0148372,PRD96036,Baby & Kids,Warri,14-07-24,475919.9631,580601.55,,7614719.41,16
rev0148381,PRD63456 ,Sports & Outdoors,Onitsha,25-07-24,4981.5921,6949.348316,3342636.54,2396145.8,481
REV0148388,PRD83719,Baby & Kids,Kaduna,12-07-24,6232.067497,9722.5343,7573854.22,,779
REV0148393,PRD57853,Fashion,Onitsha,05-07-24,3189.028325,5274.604873,2078194.32,1256477.16,394
REV0148396,PRD15903,Health,Port Harcourt ,16-07-24,3411.390423,5109.307512,1088282.5,726626.16,213
REV0148403,PRD30664,Electronics,Aba,03-07-24,3969.874828,4712.157575,4099577.09,3453791.1,870
Rev0148408,PRD64197,Books & Media,Calabar,25-07-24,871.6782766,1434.463597,1431594.67,869934.92,998
REV0148409,PRD88265,Fashion,Abuja,03-07-24,17836.36747,28459.44223,9562372.59,5993019.47,336
REV0148419,PRD78258,SPORTS & OUTDOORS,Abeokuta,08-07-24,15032.72937,19818.85948,6896963.1,5231389.82,348
REV0148442, PRD50725,Books & Media,CALABAR,04-07-24,3553.318069,4745.598538,2629061.59,1968538.21,554
REV0148458,PRD46869,Baby & Kids,Port Harcourt,08-07-24,9519.146545,13843.16966,6852368.98,,495
REV0148459,PRD11035,Automotive,Benin City,30-07-24,143035.6381,209957.2425,7558460.73,5149282.97,36
REV0148498,PRD21939,Electronics,Ibadan,16-07-24,12747.54072,16834.0566,9797420.94,,582
REV0148516,PRD82837, Beauty & Personal Care ,Warri,12-07-24,8905.486333,13727.19017,7412682.69,4808962.62,540
REV0148521, PRD87300 ,Sports & Outdoors,Lagos,23-07-24,847.8970595,1061.804411,873865.03,697819.28,823
 REV0148531,PRD43884,Automotive,Benin City,29-07-24,7960.992284,11600.74656,8735362.16,5994627.19,753
REV0148557,PRD61511,Baby & Kids,Warri,21-07-24,14937.62222,18641.66349,,7274622.02,487
REV0148579,PRD25038,Beauty & Personal Care,Ibadan,19-07-24,13152.86793,21912.71433,8348744.16,5011242.68,381
 REV0148599 ,PRD66842,ELECTRONICS,Benin City,07-07-24,30721.7769,51183.93736,4453002.55,2672794.59,87
REV0148602,PRD40904,Automotive,Benin City,25-07-24,8188.966788,13604.67788,2625702.83,1580470.59,193
REV0148609,PRD89800,Automotive ,Benin City,25-07-24,10635.27229,14712.11494,9253920.3,6689586.27,629
REV0148618,PRD40149,Beauty & Personal Care,Kano,11-07-24,7148.809406,9379.88596,8845232.46,6741327.27,943
REV0148624, PRD69231,Health,Kaduna,11-07-24,1425.299684,2200.930726,2090884.19,1354034.7,950
REV0148630,PRD35781,Baby & Kids,Jos,09-07-24,7927.524981,10660.12715,5500625.61,4090602.89,516
REV0148632,PRD97659,Groceries,Kano,07-07-24,33003.77016,45121.89528,8708525.79,6369727.64,193
REV0148633,PRD31089,Sports & Outdoors,Calabar,15-07-24,11533.06828,18125.52058,,5974129.37,518
REV0148695,PRD38050,Sports & Outdoors,Onitsha,22-07-24,122531.8635,169743.7096,7808210.64,5636465.72,46
 REV0148700 ,PRD90908,Books & Media,Onitsha,04-07-24,7589.221802,12000.7744,8592554.47,5433882.81,716
REV0148704,PRD30698,Electronics,Calabar,15-07-24,5337.365907,7914.685488,3403314.76,2295067.34,430
REV0148716,PRD87498,Sports & Outdoors ,Lagos,07-07-24,6125.367694,7760.194354,4206025.34,3319949.29,542
rev0148723,PRD56640, Automotive,ONITSHA,16-07-24,1439.972144,2010.803036,947088.23,,471
REV0148724,PRD76246,Books & Media,Jos,19-07-24,29111.50347,46047.27511,,5123624.61,176
REV0148731,PRD54375,Fashion,Aba,10-07-24,731.294474,1083.949807,896426.49,604780.53,827
Rev0148735,PRD72564,Automotive,calabar,17-07-24,11093.89039,14135.80922,3604631.35,2828942.05,255
REV0148738,PRD93778,Groceries,enugu,08-07-24,537.5411034,865.8757821,619967.06,384879.43,716
REV0148747,PRD94063,GROCERIES,Warri,23-07-24,647.3778887,858.2468759,601631.06,453811.9,701
REV0148766,PRD21843,Books & Media,Abuja,22-07-24,2858.913235,3907.939824,1328699.54,972030.5,340
REV0148773,PRD78518,automotive,Onitsha,01-07-24,8471.810851,11009.15901,1552291.42,1194525.33,141
REV0148777,PRD16932, Books & Media ,Onitsha,08-07-24,27568.95385,44637.56692,2901441.85,1791982,65
REV0148782,PRD74736,Sports & Outdoors,Benin City,29-07-24,4468.224249,5534.818179,3830094.18,3092011.18,692
REV0148786,PRD23208,Health ,Benin City,01-07-24,8254.551818,12069.85882,9824865.08,6719205.18,814
REV0148806, PRD10328,Fashion,Kaduna,30-07-24,6796.706724,8591.669969,5507260.45,4356689.01,641
REV0148809,PRD80735,Beauty & Personal Care,Port Harcourt,07-07-24,15514.36653,20938.15529,8626519.98,6391919.01,412
REV0148822,PRD29361,Electronics,Lagos,19-07-24,358.8357788,530.6037455,,301780.89,841
REV0148827,PRD62192,Automotive,Lagos,11-07-24,1482.741159,2174.789855,1800726,1227709.68,828
 REV0148830,PRD54204,Health,Kaduna,25-07-24,9177.359734,15245.54876,9741905.66,5864332.87,639
REV0148837,PRD60294,Sports & Outdoors,Ilorin,01-07-24,3552.555204,5589.747969,4650670.31,2955725.93,832
REV0148858,PRD82420,Beauty & Personal Care,Ilorin,25-07-24,28648.29848,46608.51351,7970055.81,4898859.04,171
REV0148866,prd77412, Automotive,Benin City,01-07-24,1372.712124,1689.261855,628405.41,510648.91,372
REV0148887,prd83614,Books & Media,Abeokuta,18-07-24,1187.025574,1977.949781,1532911.08,919944.82,775
REV0148899,PRD98711,Beauty & Personal Care,Onitsha,30-07-24,3406.714925,5326.163797,,2960435.27,869
REV0148900,PRD95356,fashion,Ibadan,01-07-24,91453.09797,141688.0141,9068032.9,5852998.27,64
REV0148905,PRD93483,Health,Ibadan,24-07-24,367.887821,452.2486337,383959.09,312336.76,849
REV0148916,PRD94554, Automotive,Port Harcourt,02-07-24,10868.89276,17815.44617,,,402
REV0148944,PRD23026,Groceries,Jos,01-07-24,5907.502702,9689.269108,7063477.18,4306569.47,729
REV0148948,PRD30722,Sports & Outdoors,Kaduna,07-07-24,3669.434744,6111.119454,3581116,,586
REV0148986,PRD26751,Books & Media,Kano,06-07-24,14504.01701,17560.39771,9746020.73,8049729.44,555
REV0149005,PRD68814,Books & Media,Ibadan,04-07-24,44603.64233,64269.80962,8547884.68,5932284.43,133
REV0149011,PRD21274,Beauty & Personal Care,Abuja,23-07-24,7795.708955,12665.63111,9942520.42,6119631.53,785
REV0149017,PRD33107, Electronics ,Abeokuta,07-07-24,11556.6868,13597.80196,7560377.89,6425517.86,556
REV0149022,PRD59194,Home & Living,Aba,05-07-24,2411.029083,3338.805599,2731142.98,1972221.79,818
REV0149025,PRD98114,Automotive,Enugu,20-07-24,5698.762258,8426.37051,8097742.06,5476510.53,961
 REV0149026 ,PRD17460,Beauty & Personal Care,Calabar,30-07-24,8103.45544,10368.82642,6594573.6,5153797.66,636
REV0149028,PRD94116,Automotive,Abeokuta,02-07-24,618.0523415,735.2633742,719087.58,604455.19,978
REV0149044,PRD49284,Health,Lagos,11-07-24,11051.26285,13342.28549,9046069.56,7492756.21,678
 REV0149046 ,PRD39822,Groceries,Kaduna,16-07-24,1149.415101,1743.872634,1463109.14,964359.27,839
REV0149062 ,PRD62104,Fashion,JOS,22-07-24,7730.818125,12595.07563,2619775.73,1608010.17,208
REV0149081,PRD61831,Home & Living,Kaduna,14-07-24,8326.593942,10794.38191,,7160870.79,860
REV0149104,PRD55789,Books & Media,Calabar,02-07-24,4317.786291,6015.063168,3891745.87,2793607.73,647
REV0149112,PRD82404,Electronics,Warri,23-07-24,211638.8563,282040.4325,6768970.38,5079332.55,24
REV0149114,PRD98765,Health,Onitsha,12-07-24,5152.8594,7504.691201,3624765.85,,483
REV0149116,PRD71040, Health ,Onitsha,31-07-24,2285.558263,3074.699581,513474.83,381688.23,167
REV0149133,PRD94513,Electronics,Kano ,31-07-24,10775.5073,15017.30813,,4310202.92,400
REV0149139, PRD88225 ,Baby & Kids, Kano ,02-07-24,8461.286949,12082.20492,6415650.81,4492943.37,531
REV0149142,PRD70733,Fashion,Port Harcourt,23-07-24,2357.091037,3475.333725,,2227451.03,945
REV0149149,PRD68139,Groceries,Kano,27-07-24,6591.433015,10169.31716,,2557476.01,388
REV0149161,PRD14555,Groceries,Calabar,20-07-24,7570.484393,10183.65757,2179302.72,,214
REV0149171,PRD18021,Automotive,Enugu,01-07-24,19209.12717,25018.97903,7255503.92,5570646.88,290
REV0149173,PRD50216,Books & Media,Onitsha,16-07-24,2175.898046,3105.947992,2273553.93,1592757.37,732
REV0149181,PRD42469,Electronics,Ibadan,29-07-24,3169.392229,5262.152715,,,987
REV0149182,PRD31916,Electronics, Port Harcourt ,18-07-24,24619.69052,32637.54744,5613658.16,4234586.77,172
