record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0110642,PRD77307,Fashion,Kano,11-08-24,86429.20757,117956.8288,8728805.33,,74
REV0110657, PRD25434,Home & Living,Warri,18-08-24,4530.10392,6326.371417,5358436.59,3836998.02,847
REV0110667,PRD28902,Automotive,Jos,26-08-24,720.7987091,975.0443091,536274.37,396439.29,550
REV0110671 ,PRD94974,Automotive,Kaduna,21-08-24,8343.713799,9947.940892,8694500.34,7292405.86,874
REV0110674,PRD54286,Fashion,Aba,27-08-24,15431.55619,24842.471,,3688141.93,239
REV0110682,PRD98736,Books & Media,Abuja,11-08-24,5603.410397,7236.537435,4739932.02,,655
REV0110702,PRD12221,Sports & Outdoors,Abuja,20-08-24,2651.276667,3635.935093,2356085.94,1718027.28,648
REV0110705,PRD38402,Beauty & Personal Care,ABEOKUTA,19-08-24,27402.95423,42054.26673,7065116.81,4603696.31,168
REV0110717,PRD78302,Groceries,Warri,05-08-24,6332.615577,9341.18701,8341680,,893
REV0110726,PRD37099,Groceries,Abeokuta,11-08-24,11707.03878,14483.98071,7980673.37,6450578.37,551
REV0110728,PRD94825,Groceries,Lagos,14-08-24,521.6414026,713.4214754,391668.39,286381.13,549
REV0110732,PRD89595,Electronics,Benin City,05-08-24,12652.21801,15027.37875,3245913.81,2732879.09,216
REV0110763,PRD48378,Books & Media,CALABAR,23-08-24,7798.522161,11110.01364,8276960.16,5809899.01,745
REV0110768,PRD19999,Baby & Kids,Abuja,11-08-24,3974.080957,5432.679747,4938305.89,3612439.59,909
REV0110787,PRD47165,Fashion,Aba,15-08-24,5595.286787,8528.303699,6848227.87,4493015.29,803
rev0110795,PRD75666,Electronics,Lagos,08-08-24,14306.88915,19300.15101,7295457.08,5408004.1,378
REV0110808,PRD53865,Automotive,Enugu ,16-08-24,23114.75585,34518.16351,8560504.55,5732459.45,248
REV0110816,PRD59432,Groceries,Kaduna,17-08-24,9521.168986,11929.70526,6943088.46,5541320.35,582
REV0110819,PRD34501,Sports & Outdoors,Abuja,29-08-24,20913.78508,25320.40601,8178491.14,6755152.58,323
REV0110829,PRD52712,Baby & Kids,Port Harcourt,04-08-24,17335.03864,23570.18795,,5755232.83,332
REV0110838,PRD92335,Fashion,Calabar,06-08-24,2927.516913,4210.262632,3982908.45,,946
REV0110842 , PRD80233,Groceries, Abuja,23-08-24,5664.394724,8907.466103,7108157.95,4520186.99,798
REV0110846,PRD80120,SPORTS & OUTDOORS,Warri,23-08-24,2806.626323,4152.001744,2856577.2,1930958.91,688
REV0110866,PRD99910,Home & Living,Abeokuta,27-08-24,7768.359487,9877.438278,2696540.65,,273
REV0110884,PRD49541, Beauty & Personal Care ,Lagos,26-08-24,7221.088803,8811.237239,6255978.44,,710
REV0110885,PRD21689,Health,Onitsha,16-08-24,6991.721295,8303.747889,5704674.8,4803312.53,687
REV0110893,PRD62309,Groceries,Ibadan,11-08-24,2612.839775,3098.036512,2335919.53,1970081.19,754
REV0110935,PRD68315,Home & Living,Port Harcourt,26-08-24,6544.739757,8244.383592,1698343.02,1348216.39,206
REV0110963,PRD42821,Automotive,Jos,22-08-24,2902.973095,4595.671522,3593815.13,2270124.96,782
REV0110970,PRD64049,Health,Jos,18-08-24,6681.079587,8804.295367,,,218
 REV0110975 ,PRD57034,Automotive,Lagos,21-08-24,9957.12473,12042.06628,1782225.81,1473654.46,148
REV0110976,PRD91754,health,Warri,27-08-24,14878.25859,22703.82357,,3585660.32,241
 REV0110984 ,PRD83125,Home & Living,Kano,11-08-24,8357.788552,12604.04639,9314390.28,6176405.74,739
REV0110992, PRD17352 ,Fashion ,Ibadan,27-08-24,5195.380442,6357.861386,2155315.01,1761233.97,339
REV0110993,PRD28108,Books & Media,Aba,04-08-24,2951.273303,4286.595643,4230869.9,2912906.75,987
REV0110996,PRD68596,Sports & Outdoors,Calabar,17-08-24,4227.98266,7015.179933,2083508.44,1255710.85,297
REV0111015,PRD11705,Automotive,ABA,14-08-24,13690.04626,21516.87443,,1574355.32,115
REV0111022,prd86141,Groceries,Port Harcourt,29-08-24,4727.90332,6735.821752,,2321400.53,491
REV0111039,PRD51837,Sports & Outdoors,Ibadan,14-08-24,8998.538526,13279.72231,4594783.92,3113494.33,346
rev0111040,prd60511,FASHION,Ilorin,27-08-24,2960.384717,4284.971467,3942173.75,2723553.94,920
REV0111043,PRD86523,Fashion,Ibadan,28-08-24,25845.77481,32487.60915,8381803.16,6668209.9,258
REV0111047,PRD74806,Sports & Outdoors,Benin City,30-08-24,18451.43554,25878.75415,,2398686.62,130
REV0111061,PRD38905,Electronics, Ibadan ,17-08-24,17797.73906,26870.74274,8034352.08,5321523.98,299
REV0111062,PRD95604,Baby & Kids,Lagos,12-08-24,9641.659291,12582.95389,7449108.7,5707862.3,592
REV0111072,PRD91660, Home & Living,jos,02-08-24,15786.75197,21466.37934,6225250.01,4578158.07,290
REV0111073,PRD82051,Automotive,Jos,30-08-24,9927.735872,15034.46761,6555027.88,4328492.84,436
REV0111090,PRD31127,Baby & Kids,Aba,23-08-24,27079.05089,36108.52663,,2734984.14,101
REV0111094,PRD28336,Baby & Kids,ONITSHA,30-08-24,2117.76749,2727.756605,1325689.71,,486
REV0111095,PRD51998,Baby & Kids,Kano,04-08-24,3230.167915,5323.112824,4109443.1,2493689.63,772
REV0111098,PRD76859,Fashion,Lagos,25-08-24,3766.382996,4700.39775,3153966.89,2527242.99,671
REV0111124,PRD22371,Sports & Outdoors, Aba,08-08-24,6055.211459,9830.846149,,,857
REV0111135,PRD37051,Automotive,onitsha,18-08-24,1057.33164,1758.143051,996867.11,,567
REV0111142,prd57504,SPORTS & OUTDOORS,Ibadan,29-08-24,2201.687847,3465.859583,2575133.67,1635854.07,743
REV0111149,PRD79257,Books & Media,Ibadan,03-08-24,7229.031906,8739.87466,7839667.57,6484441.62,897
REV0111163,PRD28509,Electronics,Kano,05-08-24,11831.91501,14838.78772,,6945334.11,587
REV0111178,PRD55249,Beauty & Personal Care,Aba,18-08-24,4161.632486,5135.642758,3779833.07,,736
REV0111196,PRD26873,Electronics,Lagos,08-08-24,111845.0138,153858.5997,5231192.39,3802730.47,34
REV0111203,PRD53193,baby & kids,Kaduna,15-08-24,2269.41869,3281.238199,2405147.6,,733
 REV0111208,PRD87243,Books & Media,Benin City,30-08-24,8914.60896,11826.12686,6137759.84,4626682.05,519
REV0111220,PRD94023,Groceries, Calabar ,07-08-24,6799.647563,8239.760504,3922126,3236632.24,476
REV0111224,PRD46833,Groceries,Onitsha,29-08-24,11743.8573,15371.29901,,4744518.35,404
REV0111240 , PRD63422 ,Groceries,Aba,08-08-24,12188.88424,15850.51987,7513146.42,5777531.13,474
REV0111250,PRD57308,Health,Abuja,15-08-24,6150.456409,9983.880874,9704332.21,5978243.63,972
REV0111258,PRD30178,Baby & Kids,Ibadan,05-08-24,9007.145058,11176.99637,8684526.18,6998551.71,777
REV0111262,PRD20551,Health,Kano,09-08-24,8914.071596,10763.87479,9439918.19,,877
REV0111264,PRD37136,baby & kids,enugu,17-08-24,9514.585294,11905.81833,6274366.26,5014186.45,527
REV0111266,PRD17683,Home & Living,Abuja,12-08-24,7976.719647,12138.92333,7222659.38,,595
REV0111278,prd15236,Automotive,Warri,20-08-24,3068.791027,4832.957922,2116835.57,1344130.47,438
REV0111283,PRD31580,Automotive,Calabar,22-08-24,4963.679645,6283.641437,4065516.01,3211500.73,647
REV0111285,PRD84060, Health , Kano ,20-08-24,8013.129844,11285.81188,2166875.88,1538520.93,192
REV0111290,PRD38473,Fashion,Ibadan,16-08-24,7290.662598,9099.66484,2557005.82,2048676.19,281
REV0111312,PRD49799,Groceries,Ibadan,27-08-24,8276.318491,11879.40947,8814521.83,6141028.32,742
REV0111314,PRD62868,Baby & Kids,Ibadan,19-08-24,2842.944212,4567.978955,2841282.91,1768311.3,622
REV0111345,PRD88911,Baby & Kids, Enugu ,02-08-24,14535.15717,20704.89396,9213677.81,6468144.94,445
REV0111351,PRD76724,Beauty & Personal Care, Ilorin,08-08-24,5723.682145,9251.597209,7160736.24,4430129.98,774
REV0111353,PRD17112,Home & Living,Aba,09-08-24,18887.93433,23851.38129,9087376.27,,381
REV0111357,PRD69946,Fashion,Aba,30-08-24,2044.6415,2755.8997,2204719.76,1635713.2,800
REV0111361,PRD41877, Home & Living ,Warri,22-08-24,1463.4721,2327.223438,886672.13,557582.87,381
REV0111373,PRD40131,Groceries,Kaduna,04-08-24,699.1956235,1035.148533,423375.75,285971.01,409
REV0111382,PRD88174,Fashion,Abuja,05-08-24,627.6188451,1043.230604,794941.72,478245.56,762
REV0111385, PRD16678 ,Books & Media,Warri,01-08-24,395.4636283,527.1516667,357408.83,268124.34,678
REV0111392,PRD36353,Groceries, Ibadan ,05-08-24,2149.111753,2577.260649,396898.14,330963.21,154
REV0111396,PRD63013,Home & Living,Calabar,22-08-24,39188.55174,47507.5413,3278020.35,2704010.07,69
REV0111398 ,PRD76092,Sports & Outdoors,Kaduna,09-08-24,7849.022057,12652.23898,7566038.91,4693715.19,598
REV0111404,PRD53913,Beauty & Personal Care,Onitsha,04-08-24,32309.83396,52448.58698,,4491066.92,139
 REV0111425 ,PRD77999,Sports & Outdoors,Ilorin,28-08-24,9383.706726,11142.82703,,,391
 REV0111434 , PRD27881,Health,Kaduna,26-08-24,4460.70679,6072.640752,4767022.99,,785
REV0111439,PRD59255,Baby & Kids,Abuja,08-08-24,80377.27158,112432.9125,8544901.35,6108672.64,76
REV0111456,PRD20102,Baby & Kids,Ibadan,24-08-24,15117.47089,18856.56137,5506115.92,4414301.5,292
REV0111469,PRD72631,Books & Media,Abeokuta,02-08-24,96060.36258,123368.3656,7648838.67,5955742.48,62
REV0111471, PRD94724,Books & Media,Lagos,16-08-24,19417.64292,27084.11229,1300037.39,932046.86,48
REV0111475,PRD87617,Health,Onitsha,21-08-24,125590.5539,193442.0442,6383587.46,4144488.28,33
REV0111476,PRD58772,BEAUTY & PERSONAL CARE,Enugu,21-08-24,12914.27818,16835.2352,,6108453.58,473
REV0111480,PRD22936,Automotive,Kano,27-08-24,11472.95928,15832.68154,8106332.95,5874155.15,512
REV0111494,PRD75137,Groceries,Port Harcourt,07-08-24,34619.71661,54210.72972,9757931.35,6231548.99,180
REV0111501,PRD42455,Electronics,Ibadan,02-08-24,1728.738938,2836.940938,907821.1,553196.46,320
REV0111509,PRD27587,Automotive,Jos,22-08-24,40432.7859,50238.67271,7234368.87,5822321.17,144
REV0111526,PRD92508,Health,Warri,24-08-24,461.1709429,731.3614764,589477.35,371703.78,806
REV0111538,PRD26874,Books & Media,Lagos,02-08-24,20734.21804,26597.2554,6649313.85,5183554.51,250
REV0111544,PRD46073,Baby & Kids,Kano,16-08-24,2028.155047,2933.886423,2813597.08,,959
REV0111546,PRD49688,Books & Media,Ilorin,26-08-24,4076.300147,6533.059545,4455546.61,,682
REV0111561,PRD17360,Fashion,Aba,17-08-24,10985.08933,17827.61707,2674142.56,1647763.4,150
REV0111573,PRD82698,Health,Abeokuta,11-08-24,8303.189387,11437.11176,7456996.87,5413679.48,652
REV0111585,PRD78522,Fashion ,Ibadan,25-08-24,13544.80353,18686.49389,6241288.96,4523964.38,334
REV0111604,PRD94596,Groceries,Lagos,21-08-24,7475.25,8984.037188,,2152872,288
REV0111614,PRD76934,Health,Onitsha,07-08-24,7658.960313,9227.147861,5305610.02,4403902.18,575
REV0111619,PRD69436,Fashion,Kano,29-08-24,3919.153083,5224.669156,4456642.79,3343037.58,853
REV0111627,PRD13251,Baby & Kids,Enugu,16-08-24,445.480483,594.059858,209109.07,156809.13,352
REV0111630,PRD21101,Sports & Outdoors,KADUNA,18-08-24,8082.487853,12184.61516,3801599.93,2521736.21,312
REV0111646,PRD62300,Baby & Kids,Onitsha,07-08-24,19854.32836,29828.43721,6741226.81,4487078.21,226
REV0111673,PRD13625,Home & Living,ONITSHA,14-08-24,17283.33854,22790.87625,,,357
REV0111691,PRD55347,Beauty & Personal Care,Warri,04-08-24,8007.483446,9855.686535,4977121.7,4043779.14,505
REV0111696,PRD39530,Sports & Outdoors,Aba,11-08-24,3740.105153,5621.144808,2934237.59,1952334.89,522
REV0111699,PRD88433,Fashion,Jos,02-08-24,28509.11495,38074.03396,3845477.43,2879420.61,101
REV0111704,PRD58809,Books & Media,Kaduna,29-08-24,31567.20582,39205.86026,7684348.61,6187172.34,196
 REV0111710,PRD66683,Sports & Outdoors, Abuja,26-08-24,6000.408731,7707.091986,,5106347.83,851
REV0111718,PRD55625 ,Health,Aba,24-08-24,13202.4813,16234.27701,7613875.92,6191963.73,469
rev0111721,PRD49464,Electronics,Lagos,18-08-24,8767.445324,13154.84452,6695815.86,4462629.67,509
REV0111731,PRD42061,Baby & Kids,Benin City,05-08-24,7833.94879,9801.285714,8507516,6799867.55,868
REV0111734,PRD93294,Groceries,Enugu,04-08-24,14240.67344,17173.65312,9788982.28,8117183.86,570
REV0111750,PRD52062,Health,Lagos,07-08-24,18744.30077,25051.51356,9770090.29,7310277.3,390
REV0111755,PRD66852,Sports & Outdoors,Port Harcourt,14-08-24,13198.20571,18564.41889,,4395002.5,333
REV0111766,PRD17795,Sports & Outdoors,Benin City,05-08-24,6841.983825,9574.780418,7334281.8,5240959.61,766
REV0111768,PRD60918, Books & Media,Kano,04-08-24,3737.796189,5187.970716,4492782.64,,866
REV0111787,PRD99912,Health,Abuja,11-08-24,6224.108342,7575.902628,4295536.79,3529069.43,567
rev0111807,PRD27051 ,Groceries, Enugu ,14-08-24,5450.969946,7662.146259,7087485.29,5042147.2,925
Rev0111815,PRD30319,Health,Abeokuta,24-08-24,843.7334059,1237.514494,1137275.82,775391,919
REV0111836,PRD79560,Baby & Kids,Ilorin,02-08-24,1957.037161,3103.546686,2743535.27,1730020.85,884
REV0111852, PRD56625,Groceries,Calabar,20-08-24,6228.028633,9617.948125,9079343.03,5879259.03,944
REV0111853,PRD74116,Groceries,Calabar,19-08-24,7995.987632,11540.05668,5700788,,494
REV0111864,PRD58229,Groceries,Benin City,31-08-24,2576.387381,3691.19007,2100287.15,,569
REV0111868 ,PRD69289,Baby & Kids,Calabar,20-08-24,19744.13321,23742.35197,3252702.22,,137
REV0111894,Prd44096,Beauty & Personal Care,Enugu,23-08-24,5693.78354,8501.140953,,3763590.92,661
REV0111896,PRD38260,Electronics,Port Harcourt,20-08-24,8542.503046,13769.10852,7999852.05,4963194.27,581
REV0111915,PRD35295,Groceries,Kaduna,28-08-24,10937.56819,14844.03553,,1028131.41,94
REV0111919,PRD23750,Health,Abeokuta,28-08-24,48492.39202,79247.33471,8241722.81,5043208.77,104
REV0111929,PRD60813,Electronics,Port Harcourt,30-08-24,23155.57623,35162.44617,5872128.51,3866981.23,167
REV0111943,PRD44844,fashion,Aba,23-08-24,1009.544979,1443.295272,344947.57,241281.25,239
REV0111947,PRD11908,Books & Media,Kaduna,11-08-24,21543.68601,28137.10295,,6204581.57,288
rev0111965,PRD58412,Groceries,Abuja,29-08-24,6239.57402,9912.004372,9862444.35,,995
REV0111971 ,PRD37356,Sports & Outdoors,Enugu,01-08-24,46816.12579,75845.81187,8115501.87,5009325.46,107
REV0111973,PRD53242,Books & Media,Jos,10-08-24,3561.295876,4376.334944,1549222.57,1260698.74,354
REV0111989,PRD58735,Electronics,Abuja,14-08-24,290.894192,396.8887119,,124211.82,427
REV0111995,Prd87376,Home & Living,Lagos,14-08-24,144201.8783,209091.9017,2509102.82,1730422.54,12
REV0112004,PRD98598,Books & Media,Ibadan,16-08-24,11878.78102,14654.15071,5334110.86,4323876.29,364
REV0112015,PRD66419,Health,Ilorin,07-08-24,5313.210665,8256.171728,5589428.26,3597043.62,677
REV0112025, PRD27373 ,Beauty & Personal Care,Ibadan,08-08-24,978.7672196,1351.021738,,,633
REV0112030,PRD47114,Groceries,Port Harcourt,16-08-24,3487.585068,4555.585,674226.58,516162.59,148
REV0112037,PRD41716,Beauty & Personal Care,Warri,30-08-24,134.3854439,194.6879564,116228.71,80228.11,597
REV0112044,PRD43520,Beauty & Personal Care,Benin City,08-08-24,14298.41571,22039.63363,5399710.24,3503111.85,245
REV0112047,PRD26582,beauty & personal care,Onitsha,26-08-24,8934.825092,12252.93668,,2421337.6,271
REV0112066,PRD62654,Books & Media,Warri,03-08-24,19614.9926,25319.01962,9950374.71,7708692.09,393
REV0112073,PRD43919,Health ,Abeokuta,20-08-24,9118.599103,14264.77685,7474743.07,4778145.93,524
 REV0112113 ,PRD99496,BOOKS & MEDIA,Kaduna,17-08-24,5464.707093,7702.125155,5961444.87,4229683.29,774
REV0112121,PRD18971,Electronics,Lagos,21-08-24,6824.7268,10948.53646,3831987.76,2388654.38,350
REV0112122,PRD57471,Home & Living,Port Harcourt,09-08-24,4913.56791,7593.837633,6576263.39,,866
REV0112139,PRD65282,Automotive,Ilorin,30-08-24,5240.57457,6567.303295,3966651.19,3165307.04,604
REV0112182,PRD31088,Automotive,Ilorin,05-08-24,4726.76,5684.375627,4666872.39,3880669.96,821
REV0112186,PRD43952,fashion,Abeokuta,13-08-24,533.7861133,703.4614648,360172.27,273298.49,512
 REV0112200 ,PRD44314,Beauty & Personal Care,Kano,24-08-24,159314.5963,216302.8363,8652113.45,6372583.85,40
REV0112206,Prd91391,Groceries,Lagos,13-08-24,9949.991496,13273.07337,6742721.27,5054595.68,508
REV0112216,PRD80213,Baby & Kids,Kaduna,22-08-24,3329.518568,3993.055764,3346180.73,2790136.56,838
REV0112218,PRD30349,Books & Media,Enugu,06-08-24,7640.165589,11553.25053,7648251.85,5057789.62,662
REV0112220,Prd32940,Automotive,Ibadan,03-08-24,926.1365405,1275.534189,471947.65,342670.52,370
REV0112255,PRD99641,Books & Media,Jos,18-08-24,6391.577351,9727.82247,3268548.35,,336
REV0112273,PRD56369,Home & Living,Benin City,19-08-24,1983.919308,2497.126108,2489634.73,,997
REV0112286,PRD26847,Automotive,WARRI,20-08-24,8420.332878,11670.32059,,6231046.33,740
REV0112288,PRD73914,Fashion,Aba,11-08-24,5265.04677,6865.615043,6398753.22,4907023.59,932
rev0112301,PRD92484,Books & Media,Aba,26-08-24,15967.38439,19742.86364,9002745.82,,456
REV0112305,PRD56044,Baby & Kids,Abeokuta,28-08-24,3700.822588,5577.368622,3642021.71,2416637.15,653
REV0112321,PRD75548,Fashion,Aba,24-08-24,7841.190705,12884.71761,5115232.89,3112952.71,397
REV0112324,PRD27126,Health,Benin City,16-08-24,9602.26937,13641.67612,5197478.6,,381
REV0112326,PRD63833,Groceries,Aba,10-08-24,6810.853577,10004.63034,,5217113.84,766
REV0112358,PRD90098 ,Groceries,Ibadan,01-08-24,3514.205507,5782.71003,5765361.9,3503662.89,997
REV0112370,PRD27666,Fashion,Ibadan,19-08-24,25229.35161,39290.02287,8761675.1,5626145.41,223
REV0112377,PRD59656,Groceries,Calabar,19-08-24,17169.455,21864.83177,2099023.85,1648267.68,96
 REV0112379 ,PRD93922,Electronics,Ibadan,04-08-24,66463.78057,81765.78151,8667172.84,7045160.74,106
REV0112381,PRD19084,Home & Living,warri,31-08-24,16225.38668,21592.60483,8637041.93,,400
REV0112389,PRD83649,Fashion,Ilorin,15-08-24,2151.381772,2637.162635,2202030.8,,835
REV0112395,PRD55541,Electronics,Jos,05-08-24,3490.669067,5242.85957,3538930.21,,675
REV0112439,PRD31110,Books & Media,Ibadan,12-08-24,6101.253363,9126.625186,5156543.23,3447208.15,565
rev0112448,PRD16789,Automotive, Ilorin ,29-08-24,12048.26436,14573.22422,,6831365.89,567
REV0112452,PRD57812,Sports & Outdoors,Abeokuta,29-08-24,5845.838125,7029.093182,2474240.8,2057735.02,352
REV0112453,PRD12968,BABY & KIDS,Calabar,21-08-24,16199.93004,24947.46868,5688022.86,3693584.05,228
REV0112466 ,PRD87658,Beauty & Personal Care,Kaduna,20-08-24,5957.687758,7043.631833,4648797.01,,660
REV0112470 ,PRD46358,Sports & Outdoors,Jos,11-08-24,4802.717588,6771.57989,5559467.09,3943031.14,821
REV0112479,PRD74139,Beauty & Personal Care,Port Harcourt,26-08-24,6381.193241,9049.904774,3601862.1,2539714.91,398
REV0112480,PRD18013,Baby & Kids,Calabar,30-08-24,15917.27796,24244.33022,6545969.16,4297665.05,270
REV0112487,PRD57724,Baby & Kids,Ibadan,01-08-24,6417.858877,7872.400789,,6340844.57,988
REV0112501, PRD97127 ,Baby & Kids,Enugu,18-08-24,3066.015666,4963.064226,3652815.27,2256587.53,736
REV0112504,PRD24930,Groceries,Jos,05-08-24,2040.992205,2659.086308,2074087.32,1591973.92,780
REV0112516,PRD71421,Fashion,Abuja,15-08-24,89637.91474,144336.464,8227178.45,5109361.14,57
REV0112520,PRD30448, Electronics ,Aba,12-08-24,9411.470293,13282.14954,4077619.91,,307
rev0112523,PRD34544, Groceries ,Benin City,20-08-24,540.7257993,858.9717844,462126.82,290910.48,538
REV0112556,PRD54719,Health,Abeokuta,19-08-24,3006.359298,3712.483244,2906874.38,2353979.33,783
REV0112558,PRD83134,Electronics,Ilorin ,13-08-24,7982.919403,9711.703144,6671940.06,5484265.63,687
REV0112570,PRD66162,Sports & Outdoors,Onitsha,18-08-24,13302.31475,17137.88784,6272466.95,4868647.2,366
REV0112581,PRD42921,Baby & Kids,Port Harcourt,05-08-24,7869.028057,10500.55306,,7491314.71,952
REV0112595,PRD39632,Automotive,Kaduna,14-08-24,5288.025482,6744.24366,3850963.13,,571
REV0112600,PRD94822,Health,Aba,21-08-24,11278.29445,18500.83871,2867630,1748135.64,155
REV0112603,PRD22418,Baby & Kids, Jos ,17-08-24,2456.327315,3793.311762,3121895.58,2021557.38,823
REV0112613,PRD25154, Electronics,Benin City,01-08-24,6731.267895,11118.24734,4436180.69,2685775.89,399
REV0112637,PRD73755,Beauty & Personal Care,Aba,09-08-24,8221.639319,10901.08523,,,235
REV0112650,PRD45471,Fashion,Kano,14-08-24,16699.98331,22411.76326,3854823.28,2872397.13,172
REV0112662,PRD38649,Home & Living,Aba,24-08-24,9732.037686,11710.29525,2986125.29,2481669.61,255
REV0112667,PRD36265,Home & Living,kaduna,25-08-24,652634.6391,799492.2045,8794414.25,7178981.03,11
REV0112671,PRD24280 , Automotive ,Warri,19-08-24,2830.508784,3676.809625,2448755.21,1885118.85,666
REV0112683,PRD29529,Books & Media,ILORIN,26-08-24,7241.69033,11812.21509,8233113.92,5047458.16,697
REV0112690,PRD79764,Automotive ,Warri,21-08-24,8081.073824,11010.9733,8753723.77,6424453.69,795
REV0112692,PRD54504,Baby & Kids,Abuja,24-08-24,138491.8124,169561.3164,5595523.44,4570229.81,33
REV0112715,Prd21440,Beauty & Personal Care, Calabar,28-08-24,3608.877129,4990.344435,3094013.55,2237503.82,620
