record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0095702,PRD20016,Groceries,Onitsha,24-09-24,1997.897517,2499.52816,2254574.4,1802103.56,902
 REV0095736 ,PRD47379,Home & Living, Ilorin ,18-09-24,18126.31266,24545.95858,8124712.29,5999809.49,331
Rev0095758,PRD98445,books & media,Warri,13-09-24,17301.91165,25689.89213,4213142.31,2837513.51,164
REV0095759,PRD72635,Sports & Outdoors, Abuja ,19-09-24,1587.438212,1981.623605,,1092157.49,688
REV0095769,PRD41762,BABY & KIDS,Benin City,28-09-24,3300.032518,4474.401367,1243883.58,917409.04,278
REV0095770,PRD30739,Health,Ilorin,17-09-24,4838.733364,5767.040207,2502895.45,,434
REV0095799,PRD29373,Health,Abeokuta,02-09-24,2171.067711,2655.983627,754299.35,616583.23,284
REV0095817, PRD16447,Fashion,Port Harcourt,10-09-24,2702.170543,4325.536148,1751842.14,1094379.07,405
REV0095821,PRD73152,Beauty & Personal Care,Jos,22-09-24,10423.67119,14153.86864,9780323.23,7202756.79,691
REV0095846,PRD57117,automotive, Benin City ,06-09-24,5069.526928,7769.389033,,5034040.24,993
REV0095852,PRD35514,AUTOMOTIVE,ABUJA,22-09-24,303.7762715,454.8486082,,176797.79,582
REV0095860,PRD24709, Fashion,Jos,10-09-24,2046.494662,2806.772471,1204105.39,877946.21,429
REV0095864,PRD58253,Automotive,Enugu,07-09-24,5446.763515,7552.135377,4704980.34,3393333.67,623
REV0095920,PRD68556,Automotive,Abeokuta,19-09-24,4008.51275,5288.56762,4289028.34,3250903.84,811
REV0095927,PRD67820,Fashion,Abeokuta,10-09-24,11399.42975,18470.10966,4358945.88,2690265.42,236
REV0095935,PRD51130,Groceries,Warri,13-09-24,15664.70876,19715.92711,9680520.21,7691372,491
REV0095945,PRD73408,Books & Media,Benin City,04-09-24,26150.03582,33988.52882,9754707.77,7505060.28,287
REV0095951,PRD31472,Groceries,Ilorin,09-09-24,126985.061,160549.5585,3210991.17,2539701.22,20
Rev0095954,PRD67278,Groceries, Kaduna ,30-09-24,28015.58307,33171.20506,,7200004.85,257
REV0095965,PRD45398,Sports & Outdoors,Jos,16-09-24,157744.2322,212208.8622,5729639.28,4259094.27,27
REV0095972,PRD81978,Baby & Kids,Calabar,12-09-24,33697.7008,48731.01055,9746202.11,6739540.16,200
REV0095978,PRD20252,Electronics,Ibadan,14-09-24,24186.53006,28544.62392,5166576.93,4377761.94,181
REV0095981,PRD13644,Health,Calabar,12-09-24,27815.91861,32913.17914,6878854.44,5813526.99,209
REV0095983,PRD18819,Groceries,Calabar,29-09-24,16556.62778,21676.10624,8020159.31,6125952.28,370
REV0095987,PRD86836,electronics,Port Harcourt,18-09-24,2451.966536,4027.637001,2766986.62,1684501.01,687
REV0096033,PRD76871,Baby & Kids,Enugu,30-09-24,26615.72223,34414.35178,5403053.23,4178668.39,157
REV0096036,PRD61292,Fashion,Benin City,18-09-24,13616.41802,21486.03657,9883576.82,,460
REV0096051,PRD75250,Baby & Kids,Lagos,27-09-24,34140.49865,51795.20981,8028257.52,5291777.29,155
rev0096054,PRD89947,Automotive,Abeokuta,14-09-24,6216.038389,8715.977248,1298680.61,926189.72,149
REV0096067,PRD47209,Automotive,Benin City,12-09-24,2254.956139,3489.737618,2359062.63,1524350.35,676
rev0096088,PRD95153,Electronics,benin city,07-09-24,8966.7041,11301.0177,8351452.08,6626394.33,739
REV0096101,PRD71028,Baby & Kids,Warri,29-09-24,3042.720425,5022.436552,4967189.75,3009250.5,989
REV0096152,PRD82998,Automotive,jos,13-09-24,1975.210946,2730.50548,1963233.44,1420176.67,719
REV0096163,PRD93240,Books & Media,Abeokuta,21-09-24,27588.24873,44866.38845,3185513.58,1958765.66,71
REV0096166,PRD89889,Electronics,Lagos,29-09-24,1054.580808,1640.414733,,808863.48,767
REV0096172,PRD25845,Health,Aba,30-09-24,11149.80652,13444.17043,9007594.19,7470370.37,670
REV0096179,PRD26878,Baby & Kids, Onitsha ,13-09-24,3739.226053,5924.818158,1576001.63,994634.13,266
REV0096205,PRD46009,Beauty & Personal Care,Kaduna,21-09-24,18715.24424,29732.79316,5262704.39,,177
REV0096233,PRD91832,Electronics,Warri,04-09-24,3461.210354,5585.347594,5199958.61,3222386.84,931
REV0096238,PRD62084,Books & Media,Lagos,15-09-24,129986.9542,207080.8265,,6239373.8,48
REV0096240,PRD26826,Electronics,Kaduna,24-09-24,4213.400527,6331.538125,3241747.52,2157261.07,512
REV0096266,PRD11958,Automotive,Aba,14-09-24,13409.78617,17093.2971,8068036.23,6329419.07,472
REV0096283,PRD37646,Baby & Kids,Enugu,08-09-24,6254.504497,9581.375714,5902127.44,3852774.77,616
REV0096307,PRD50996,Sports & Outdoors,Jos,18-09-24,46576.27383,62504.1617,8813086.8,6567254.61,141
REV0096308,PRD54366,Electronics,Ilorin ,07-09-24,33481.82527,41828.10774,7780028.04,6227619.5,186
REV0096309,PRD17632,FASHION,Aba,07-09-24,9136.18886,11753.825,6699680.25,5207627.65,570
REV0096338,PRD37269,Beauty & Personal Care,Warri,17-09-24,15618.70179,18976.84924,9431494.07,7762494.79,497
REV0096341,PRD90466,Fashion,Onitsha,09-09-24,3445.274994,5220.888977,4338558.74,2863023.52,831
REV0096356,PRD62705,Automotive,Kaduna,03-09-24,1189.385592,1405.614364,950195.31,804024.66,676
REV0096366,PRD56459,Automotive,Calabar,02-09-24,3409.48875,4547.980625,,109103.64,32
REV0096407, PRD74474,Health,Jos,09-09-24,4953.488435,7437.266,7176961.69,,965
 REV0096409,PRD55097, Groceries,Warri,20-09-24,79168.1864,108577.098,2714427.45,1979204.66,25
REV0096427,PRD95882,Automotive,Onitsha,29-09-24,2716.29431,3453.335948,801173.94,630180.28,232
REV0096435,PRD17263,Groceries,Lagos,09-09-24,2636.575575,4291.776264,746769.07,,174
REV0096453,PRD61599,Books & Media,Jos ,01-09-24,11454.25487,15685.1538,,4490067.91,392
REV0096458,PRD49231,Health,Calabar,01-09-24,6422.418325,7888.844772,4662307.26,3795649.23,591
REV0096499,PRD39928,Books & Media,Jos,07-09-24,4133.701296,6230.467996,3077851.19,2042048.44,494
REV0096545,PRD54778,HEALTH,Enugu,23-09-24,8185.154917,9996.457285,6037860.2,4943833.57,604
REV0096555,PRD40400,Electronics,Abeokuta,28-09-24,6327.48568,8152.938159,6775091.61,5258140.6,831
REV0096559,PRD70445,Sports & Outdoors,Onitsha,23-09-24,308882.2444,436323.7772,7853827.99,5559880.4,18
REV0096566,PRD62567,Sports & Outdoors,Kaduna,13-09-24,3121.964191,5105.575953,4983042.13,3047037.05,976
REV0096568,PRD60318,Electronics,Ilorin,13-09-24,4711.751132,6174.925979,5835305.05,4452604.82,945
REV0096576,PRD73367,Books & Media,Ilorin,29-09-24,26116.75153,31052.26941,8912001.32,7495507.69,287
REV0096584,PRD48519,Beauty & Personal Care,Jos,16-09-24,12253.30006,14482.27224,9312101.05,,643
REV0096607,PRD54284,Beauty & Personal Care,Jos,09-09-24,2372.735165,2814.486829,,2296807.64,968
REV0096613,PRD11645,Automotive,Kano,23-09-24,88241.64769,141976.3578,,5735707.1,65
REV0096621,PRD90385,Electronics,Kano,25-09-24,4199.720804,6618.899554,5930534,3762949.84,896
REV0096624, PRD85818 ,Electronics,Abuja,26-09-24,20320.12462,26519.44409,5966874.92,4572028.04,225
REV0096632,PRD98186,Baby & Kids,Abuja,17-09-24,1012.920475,1398.617879,765043.98,554067.5,547
REV0096643, PRD77446, Beauty & Personal Care,Abeokuta,19-09-24,60958.755,77878.71,1713331.62,,22
REV0096646,PRD10545,Fashion,Benin City,09-09-24,10368.14477,13351.82955,8878966.65,6894816.27,665
REV0096671,PRD79578,Health, Kano ,25-09-24,1463.179716,1955.517045,1793209.13,1341735.8,917
REV0096687,PRD98274,Automotive,Enugu,01-09-24,2108.889518,3450.957961,2149946.81,,623
REV0096694,PRD24288,Electronics,Aba,28-09-24,6620.691567,8481.445498,,4985380.75,753
REV0096699,PRD81695,Books & Media, Onitsha ,22-09-24,3468.92484,5063.521279,3483702.64,,688
REV0096701,PRD57563,Home & Living, Enugu,15-09-24,1330.861831,1662.222462,1080444.6,865060.19,650
REV0096720,PRD23807,Automotive,Kaduna,14-09-24,1000.306206,1356.98868,658139.51,485148.51,485
rev0096731,PRD83711,Baby & Kids,Enugu,13-09-24,6046.780816,7392.218061,6519936.33,5333260.68,882
REV0096754,PRD32302,Sports & Outdoors, Jos,12-09-24,2692.380134,4275.18259,,2608916.35,969
REV0096773,PRD40692,Health,Abuja,26-09-24,16089.09719,23712.275,9295211.8,6306926.1,392
REV0096777,PRD35608,Beauty & Personal Care,Aba,24-09-24,3975.352224,5901.596795,5836679.23,3931623.35,989
REV0096779 ,PRD60653,Baby & Kids,Kaduna,07-09-24,2862.387737,3914.439207,3061091.46,2238387.21,782
REV0096787,PRD62562,Home & Living,Ibadan,01-09-24,3568.537,4616.869706,,3033256.45,850
REV0096794,PRD57270,ELECTRONICS,Kaduna,15-09-24,546.1760865,701.1515036,680818.11,530336.98,971
REV0096812,PRD47637,Books & Media,Abuja,19-09-24,46515.24567,58700.72033,7044086.44,5581829.48,120
REV0096831,PRD70695,Sports & Outdoors,Calabar,10-09-24,7931.417736,12226.60053,8045103.15,5218872.87,658
REV0096835,PRD37560,Books & Media,Kano,06-09-24,5784.381505,7086.205361,4613119.69,3765632.36,651
REV0096837,PRD73095,Groceries,Kaduna,11-09-24,2546.421233,3683.181384,2688722.41,,730
REV0096849,PRD38115,Sports & Outdoors,Jos,10-09-24,4294.694989,6008.216495,2793820.67,1997033.17,465
REV0096856,PRD46561,Beauty & Personal Care,Port Harcourt,22-09-24,19719.0771,28040.96504,3673366.42,2583199.1,131
REV0096893,PRD54562,Groceries,Warri,13-09-24,118504.1694,161748.1845,5337690.09,3910637.59,33
rev0096922,PRD50042,Fashion,Onitsha,13-09-24,9512.018977,15305.97748,9122362.58,5669163.31,596
REV0096924,PRD12920,Baby & Kids ,Enugu,28-09-24,6719.686302,10853.20331,4460666.56,2761791.07,411
REV0096927 ,PRD23455,Baby & Kids,Abuja,11-09-24,12531.36864,15781.69883,,7719323.08,616
REV0096928,PRD88208 ,Sports & Outdoors,Kaduna,12-09-24,4106.868352,5106.320587,2696137.27,,528
REV0096930,PRD53745,Health,Jos,19-09-24,83517.48943,112580.8011,9907110.5,7349539.07,88
REV0096938,PRD13096,Books & Media,Abeokuta,01-09-24,5933.948082,7930.911385,4465103.11,3340812.77,563
REV0096952,PRD78522,Sports & Outdoors,Kano,02-09-24,2729.440444,3959.787564,3837034.15,2644827.79,969
REV0096967,PRD82947,Sports & Outdoors,Port Harcourt,09-09-24,6959.667105,8419.874043,5060344.3,,601
REV0096970,PRD22613,Electronics,Kaduna,18-09-24,1551.240947,2108.636693,1581477.52,1163430.71,750
REV0096974,PRD35217,Beauty & Personal Care,Abuja ,07-09-24,5423.682452,6538.182662,3439084.08,,526
REV0096990,PRD29065,Sports & Outdoors,Lagos,15-09-24,14240.01553,17439.57939,7411821.24,6052006.6,425
REV0096995,PRD59232,Books & Media,Ibadan,04-09-24,10486.99644,14604.95834,7638393.21,5484699.14,523
REV0097006,PRD72904,Sports & Outdoors,Lagos,10-09-24,20674.36664,30689.44421,4296522.19,2894411.33,140
REV0097009,PRD47229,Electronics,Ibadan,07-09-24,7983.374238,10507.96738,5380079.3,4087487.61,512
REV0097025,PRD87571,HEALTH,LAGOS,12-09-24,20783.01845,29077.76652,5437542.34,3886424.45,187
REV0097027,PRD97272,Health,Benin City,11-09-24,6387.956028,10447.66077,5944718.98,3634746.98,569
REV0097038,PRD93902,Fashion ,Calabar,26-09-24,33969.73585,45857.83862,5961519.02,,130
REV0097048,PRD83398,Groceries,Lagos,23-09-24,11758.99757,18129.63395,,6196991.72,527
REV0097061,PRD75859,Sports & Outdoors,Calabar,06-09-24,9063.108868,14372.73397,9270413.41,5845705.22,645
 REV0097065,PRD84086,Home & Living,Onitsha,30-09-24,10956.77416,13431.31925,5936643.11,4842894.18,442
REV0097066,PRD77839,Health,Aba,27-09-24,3391.346263,4638.89064,2681278.79,1960198.14,578
REV0097090,PRD46916,books & media,Enugu,11-09-24,9947.792773,13942.94817,7543134.96,5381755.89,541
REV0097093,PRD34274,BOOKS & MEDIA,Abeokuta,06-09-24,7867.757787,12016.09873,5755711.29,3768655.98,479
REV0097110,PRD24072,Sports & Outdoors,Warri,28-09-24,2164.183995,2909.573164,1259845.18,937091.67,433
REV0097162,PRD31390,Groceries,Abeokuta,05-09-24,26366.87756,33510.62317,1373935.55,1081041.98,41
REV0097171,PRD98352,Books & Media,Aba,25-09-24,5552.125069,7725.794907,,4797036.06,864
REV0097181,PRD37424,Groceries,Abeokuta,21-09-24,2605.929101,3230.487205,2658690.97,,823
REV0097184,PRD75011,Sports & Outdoors,Abuja,16-09-24,8825.25709,12761.39304,6929436.42,4792114.6,543
REV0097202,Prd74761,Beauty & Personal Care,Aba,27-09-24,1815.613018,2902.542813,1134894.24,709904.69,391
REV0097225,PRD33012,Beauty & Personal Care,Lagos,28-09-24,3485.949551,4723.232119,4524856.37,3339539.67,958
REV0097234,PRD85613, Groceries,Aba,07-09-24,3794.700296,4482.911126,3783576.99,3202727.05,844
REV0097236,PRD25160,Groceries,Kaduna,23-09-24,3381.924665,4824.218139,,3124898.39,924
REV0097237,PRD48892,Groceries,Jos,22-09-24,10284.14594,14467.63898,5671314.48,4031385.21,392
REV0097241,PRD83409,Automotive,Lagos ,25-09-24,91258.482,147774.2653,2216613.98,,15
REV0097252,PRD90895,Books & Media,Lagos,15-09-24,4819.285434,5949.426928,5693601.57,4612056.16,957
REV0097274,PRD77359,Electronics,Kaduna,30-09-24,1173.779725,1404.043116,,1152651.69,982
REV0097304,PRD79202,Electronics,Port Harcourt,12-09-24,73996.45719,100364.6207,,6585684.69,89
REV0097305,PRD88178,Baby & Kids,Aba,28-09-24,19934.33258,33185.68661,7732264.98,,233
REV0097308,PRD79064,Electronics, Calabar ,15-09-24,2482.760148,3783.855388,,2174897.89,876
REV0097314,PRD80440,Books & Media,Ibadan,02-09-24,8378.375467,12790.77292,7674463.75,5027025.28,600
REV0097327,PRD52250,Books & Media,Onitsha,09-09-24,12545.97828,16348.07357,3612924.26,2772661.2,221
REV0097333,PRD82717,Beauty & Personal Care,Lagos,02-09-24,796.5227233,1146.956095,795987.53,,694
 REV0097336 ,PRD76577,Fashion,Abeokuta,07-09-24,3114.956618,4698.388431,,635451.15,204
Rev0097348,prd86267,Fashion,Lagos,15-09-24,126929.9278,199784.67,5394186.09,3427108.05,27
REV0097357,PRD56426,Beauty & Personal Care,abeokuta,22-09-24,1192.959382,1509.211309,1441296.8,1139276.21,955
REV0097364,PRD54311,Books & Media,Port Harcourt,03-09-24,28344.62516,39349.87652,9601369.87,6916088.54,244
REV0097378,PRD21857,Electronics,Kaduna,14-09-24,473.3464606,715.3117465,462806.7,,647
 REV0097384 ,PRD58812,Electronics,Lagos,28-09-24,8685.780427,10376.04105,8010303.69,6705422.49,772
REV0097401,PRD89408,Fashion,Port Harcourt,22-09-24,2337.171352,3630.989836,2657884.56,1710809.43,732
REV0097404,PRD21949,Home & Living,Port Harcourt,27-09-24,3708.219394,5148.054043,3819856.1,2751498.79,742
REV0097405,PRD35728,Sports & Outdoors,Aba,22-09-24,25768.55125,34493.47625,1103791.24,824593.64,32
REV0097406,PRD13593,Beauty & Personal Care,Ibadan,24-09-24,5944.878796,7322.953345,,4886690.37,822
REV0097407,PRD14365,Electronics,Kaduna,14-09-24,7509.232782,9587.492339,2377698.1,1862289.73,248
 REV0097410 ,PRD54879,Baby & Kids,Ilorin,16-09-24,102966.2447,148936.3723,9829800.57,6795772.15,66
REV0097424,PRD38570, Sports & Outdoors ,Kano,18-09-24,60853.246,86395.84583,,,60
REV0097432,PRD13332,SPORTS & OUTDOORS,Abeokuta,11-09-24,12069.52817,17306.08433,8878021.26,6191667.95,513
REV0097433,PRD33886,Books & Media,Lagos,08-09-24,14499.44417,22040.27307,9984243.7,6568248.21,453
REV0097439,prd32919,Baby & Kids,Kaduna,03-09-24,2020.079396,3118.291242,,1838272.25,910
REV0097448,PRD56208,Groceries,Port Harcourt,18-09-24,91174.00177,115686.3882,,5652788.11,62
REV0097449,PRD55236,Fashion,Warri,07-09-24,230.4298055,274.0870178,,142175.19,617
REV0097464,Prd56239, Books & Media,Abuja,03-09-24,8492.688338,11445.80678,7783148.61,,680
REV0097472,PRD90566,Groceries,Aba,27-09-24,12911.34644,16627.50644,748237.79,581010.59,45
REV0097479,PRD11090,Home & Living,Abuja,18-09-24,1796.976259,2561.060503,,,874
REV0097488,PRD44980,Baby & Kids, Lagos ,24-09-24,9009.619387,11773.70147,7299694.91,5585964.02,620
REV0097496,PRD82484,Beauty & Personal Care,warri,11-09-24,1350.243438,1999.803124,1017899.79,687273.91,509
REV0097503,Prd97928,Beauty & Personal Care,Ilorin,04-09-24,741.7440588,1188.906355,1092604.94,681662.79,919
REV0097555,PRD49108,Health,Ilorin,29-09-24,870.9448874,1262.906172,953494.16,,755
 REV0097565,PRD21444,Beauty & Personal Care,Aba,18-09-24,447006.3025,731245.325,8774943.9,5364075.63,12
REV0097568,PRD62798,Automotive,Enugu,09-09-24,1742.26564,2106.093963,690798.82,571463.13,328
REV0097602,PRD83355,Groceries,Calabar,01-09-24,10447.34743,12891.94132,7735164.79,6268408.46,600
REV0097613,PRD72197,sports & outdoors,Lagos,15-09-24,105654.3273,136539.2924,6144268.16,4754444.73,45
REV0097614,PRD29648,Groceries,Ibadan,11-09-24,5450.312342,6956.642962,5377485.01,4213091.44,773
REV0097626,PRD26034,Automotive, Abeokuta ,20-09-24,10527.32035,15419.81669,9791583.6,6684848.42,635
REV0097664,PRD55050,Groceries,Kano,06-09-24,5043.880045,7128.016892,3164839.5,2239482.74,444
REV0097666,PRD62218,Electronics,Benin City,28-09-24,6405.622189,8898.940151,4716438.28,,530
REV0097670,PRD46568,Beauty & Personal Care,Abeokuta,24-09-24,11008.22525,13748.92871,8826812.23,7067280.61,642
REV0097679,PRD92866,Beauty & Personal Care,Jos,13-09-24,31464.12905,46089.33351,9724849.37,6638931.23,211
REV0097683,PRD87421,Baby & Kids,Warri,16-09-24,3008.789717,3785.762227,935083.27,743171.06,247
REV0097691,PRD16288,Baby & Kids,Lagos ,24-09-24,4306.006435,5517.711009,4921798.22,3840957.74,892
REV0097696,PRD12881,Fashion,Warri,15-09-24,5074.631126,7433.839425,3233720.15,2207464.54,435
REV0097701,PRD64012,Baby & Kids, Abeokuta ,11-09-24,1219.367253,1906.594582,1776946.15,1136450.28,932
rev0097727,PRD84152,Electronics,Kaduna,11-09-24,10309.72448,15709.17932,6692110.39,4391942.63,426
REV0097742,PRD83919,Automotive, Abuja ,06-09-24,9664.936096,14850.91175,8331361.49,5422029.15,561
REV0097750,PRD88232,Health,Aba,25-09-24,4942.68429,6666.592776,2113309.91,1566830.92,317
REV0097751,PRD18366,Electronics,Warri,03-09-24,12868.08694,16697.19622,,1261072.52,98
REV0097757,PRD18621,Home & Living,Kaduna,25-09-24,3002.541265,4765.692462,3464658.42,2182847.5,727
REV0097767,PRD33628,Home & Living,Warri,11-09-24,5743.987836,9371.383149,9137098.57,5600388.14,975
REV0097773,PRD17137,Health,Benin City,03-09-24,75412.13925,115923.9965,9273919.72,6032971.14,80
REV0097782,PRD25473, Books & Media ,Aba,03-09-24,6771.118618,9080.885368,8999157.4,6710178.55,991
REV0097791,PRD88673,Health,Aba,03-09-24,13919.39253,16476.15171,7628458.24,6444678.74,463
REV0097796,PRD11395,Fashion,Benin City,16-09-24,4649.280745,6026.827468,5261420.38,,873
REV0097808,PRD49583,Baby & Kids,Ilorin,13-09-24,5426.920488,6692.594133,6444968.15,5226124.43,963
REV0097810,PRD49688,beauty & personal care,Lagos,13-09-24,9206.70996,10972.01687,2732032.2,,249
REV0097815,PRD13191,Home & Living,Aba,26-09-24,51924.70925,66466.6772,7111934.46,5555943.89,107
REV0097816,PRD69079,Health,Enugu,22-09-24,15052.37823,24171.01108,3819019.75,2378275.76,158
REV0097822,PRD68781,Electronics,Kaduna,23-09-24,51875.13508,75666.93574,4615683.08,3164383.24,61
REV0097824,PRD63503,Sports & Outdoors,Benin City,01-09-24,8483.096868,11367.7768,9980908.03,7448159.05,878
REV0097828,PRD27688 ,Books & Media, Calabar,12-09-24,21217.14514,25447.28453,,3797868.98,179
REV0097849,PRD17039,Health,Ibadan,08-09-24,10165.77714,14820.75544,9233330.64,6333279.16,623
REV0097886 ,PRD69839,Baby & Kids ,Abuja,04-09-24,20314.41529,28146.7254,8190697.09,5911494.85,291
REV0097892 ,PRD87793,Beauty & Personal Care,Kano,25-09-24,135586.26,179110.2533,4298646.08,3254070.24,24
REV0097908,PRD13869,Beauty & Personal Care,Abeokuta,05-09-24,1038.513383,1451.073995,1162310.27,,801
REV0097910, PRD78587 ,fashion,Enugu,19-09-24,6580.17864,9585.78068,5214664.69,3579617.18,544
REV0097914,PRD24698,Electronics,Onitsha,13-09-24,2692.659391,3800.726212,3371244.15,,887
REV0097916,PRD31022,Books & Media ,Calabar,24-09-24,3938.513666,6201.389555,5159556.11,3276843.37,832
REV0097918,PRD24918,Automotive,Lagos,01-09-24,22529.98933,31260.19141,8877894.36,6398516.97,284
REV0097926, PRD77879,Automotive,Kaduna,17-09-24,10380.08844,15051.96929,7616296.46,5252324.75,506
REV0097931,PRD43720,Sports & Outdoors,Ibadan,10-09-24,27102.00471,33127.72622,5697968.91,4661544.81,172
REV0097936,PRD91354,Books & Media,Port Harcourt,03-09-24,8994.780758,10980.79495,5940610.07,4866176.39,541
REV0097941,PRD39433,Beauty & Personal Care,Warri,02-09-24,31485.08448,39327.24612,,6328501.98,201
REV0097944,PRD57769,Sports & Outdoors,Aba,30-09-24,157.6384497,261.9042877,,,716
REV0097950,PRD42411,Baby & Kids,Kano,18-09-24,3559.450773,4344.215507,2697757.83,2210418.93,621
REV0097951, PRD36113 ,Health,Abeokuta,21-09-24,79141.1387,105695.5141,9723987.3,,92
REV0097953,PRD98460,Fashion,Benin City,12-09-24,4827.709495,6481.109574,4873794.4,3630437.54,752
Rev0097980,PRD39077,Books & Media,Abeokuta,14-09-24,1310.637836,2029.120168,965861.2,623863.61,476
REV0097985,PRD87723,Automotive,Enugu,20-09-24,6844.550217,8743.733913,,4093041.03,598
REV0097986,PRD53368,Groceries,Aba,10-09-24,1317.722156,1647.468953,1306442.88,1044953.67,793
REV0097990,PRD56116,Health,Warri,07-09-24,5370.7653,8765.7345,8765734.5,5370765.3,1000
Rev0098001,PRD14034,Sports & Outdoors,Onitsha,22-09-24,1207.460468,1673.856983,,,769
