record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0113542,PRD41097 ,Electronics,Benin City,16-05-24,11281.06659,18554.65185,9147443.36,5561565.83,493
REV0113545,PRD93902,Fashion,Abeokuta,11-05-24,14681.04005,20519.79863,8556756.03,6121993.7,417
REV0113554,PRD86693,Groceries,Onitsha,07-05-24,21903.58737,31320.038,2975403.61,,95
 REV0113562 ,PRD76840,Fashion,Port Harcourt,07-05-24,7789.656076,9783.407237,9773623.83,7781866.42,999
REV0113570, PRD62187 ,Fashion,Ibadan,15-05-24,1480.757766,1950.665596,916812.83,695956.15,470
Rev0113586,PRD34130,Electronics,Enugu,26-05-24,4790.119453,7866.303044,5891860.98,3587799.47,749
REV0113631,PRD72089,Health,Ilorin,30-05-24,7637.416042,11300.55635,2169706.82,1466383.88,192
 REV0113639,PRD21223,Electronics,Aba,29-05-24,3108.294839,4020.610172,3747208.68,2896930.79,932
REV0113640,PRD47748,Fashion,Jos,31-05-24,8176.281,11984.32643,5273103.63,3597563.64,440
REV0113647,PRD60985,Sports & Outdoors, Lagos ,24-05-24,6802.652143,9188.272582,,1238082.69,182
REV0113654,PRD62938,Baby & Kids,Onitsha,29-05-24,149.8765186,221.6724928,154727.4,104613.81,698
 REV0113664 ,PRD80155,Sports & Outdoors,Lagos,25-05-24,88111.77818,115115.9327,,5815377.36,66
REV0113669 ,PRD86056,Health,Kano,11-05-24,13018.39624,19293.21755,6154536.4,,319
REV0113676,PRD98462,Books & Media,Lagos,01-05-24,3281.19753,4888.738187,2454146.57,1647161.16,502
REV0113681,PRD95320,Beauty & Personal Care,Lagos,03-05-24,10865.98546,14039.90821,7609630.25,5889364.12,542
REV0113706,PRD74134,Fashion,Lagos,02-05-24,14512.85598,21420.06272,8418084.65,5703552.4,393
REV0113729,PRD20591,Health,Jos,03-05-24,967.4219266,1198.003853,1175241.78,949040.91,981
REV0113749, PRD57527,groceries,Port Harcourt,20-05-24,2958.166784,4502.565988,4466545.46,2934501.45,992
REV0113796,PRD31210,Automotive,Ilorin,29-05-24,10957.08583,16895.90062,8177615.9,5303229.54,484
REV0113801,PRD31283,Groceries,Onitsha,15-05-24,1361.944096,1619.058313,940672.88,791289.52,581
REV0113805,Prd14314,Fashion,Enugu,25-05-24,9210.99277,14856.42318,9760670.03,6051622.25,657
REV0113814,PRD55331,Electronics,Enugu,06-05-24,22941.08732,31813.30623,9957564.85,7180560.33,313
REV0113840,PRD49359, Home & Living ,Kano,12-05-24,9645.398593,12930.80977,5146462.29,3838868.64,398
REV0113858,PRD10093,Electronics,Ilorin,31-05-24,7917.179095,10781.42296,,,243
REV0113860,PRD71646,Home & Living,Kaduna,22-05-24,951.3586475,1538.794822,,696394.53,732
REV0113864,Prd94877,Books & Media,Warri,28-05-24,1088.934563,1544.301154,883340.26,622870.57,572
REV0113866,PRD89985,Automotive,Warri,11-05-24,3118.071517,4169.43378,3298022.12,2466394.57,791
REV0113872,PRD90962,Home & Living,Lagos,18-05-24,4021.54357,4941.59858,2367025.72,1926319.37,479
REV0113907,PRD16008,Automotive,Jos,22-05-24,212.232571,264.6089716,195546.03,156839.87,739
REV0113910,PRD28414,Books & Media,Port Harcourt,27-05-24,11413.26339,17884.28803,6796029.45,4337040.09,380
REV0113923,PRD22936,Home & Living,Lagos,17-05-24,164160.01,228052.835,3648845.36,,16
REV0113935,PRD93063,Fashion,Calabar,06-05-24,8077.34237,11921.59973,6187310.26,4192140.69,519
REV0113937,PRD54053,Sports & Outdoors,Kaduna,04-05-24,10751.4646,12864.21697,3859265.09,3225439.38,300
REV0113942,PRD28439,Books & Media,Ilorin,31-05-24,15231.62758,21608.07995,9269866.3,6534368.23,429
REV0113944,PRD91597,Electronics,Enugu,23-05-24,21781.0574,25766.06079,6544579.44,5532388.58,254
REV0113979,PRD72269,Health,Lagos ,14-05-24,3617.626611,5087.605096,2116443.72,1504932.67,416
REV0113986,PRD45101,Baby & Kids,Aba,20-05-24,2563.971146,3027.687106,1056662.8,894825.93,349
rev0113995,PRD60806,Home & Living,Lagos,25-05-24,2231.698889,3573.947253,2927062.8,,819
REV0114018,PRD55838,Automotive,Kano,20-05-24,398.6249648,527.0399296,149679.34,113209.49,284
REV0114026,PRD98356,Automotive,Calabar,08-05-24,8132.705592,9620.09,7070766.15,5977538.61,735
Rev0114036,PRD22987,Baby & Kids,Onitsha,07-05-24,12665.43032,16513.18089,8306129.99,6370711.45,503
REV0114080,PRD99490,Health,Calabar,01-05-24,16020.08021,21363.9435,2990952.09,2242811.23,140
REV0114102,PRD76259,Baby & Kids,Jos,01-05-24,48429.43734,76706.51234,7210412.16,,94
REV0114103,PRD61435,Beauty & Personal Care,Warri,26-05-24,8235.924531,11585.39063,7159771.41,5089801.36,618
REV0114105,PRD97204,Beauty & Personal Care,Port Harcourt,24-05-24,16966.70254,20565.97127,8267520.45,6820614.42,402
REV0114117,PRD98047,baby & kids,Kaduna,16-05-24,2445.554015,3004.910588,1174920.04,956211.62,391
REV0114135,PRD81260,Beauty & Personal Care,Calabar,13-05-24,522.3793865,797.4834202,519959.19,340591.36,652
REV0114164,Prd99638,Books & Media,Lagos,31-05-24,10822.83345,15126.72259,6534744.16,4675464.05,432
REV0114165,PRD25382,Health,Abuja,03-05-24,19365.2599,25574.67917,7365507.6,5577194.85,288
REV0114168,PRD59582,Baby & Kids,Lagos,22-05-24,46438.05727,71981.31409,1583588.91,1021637.26,22
REV0114170 ,PRD44199,Books & Media,Kaduna,17-05-24,98734.53192,132477.6673,3444419.35,2567097.83,26
REV0114176,PRD38468,Automotive,Calabar,26-05-24,23481.91083,35393.85681,8990039.63,,254
REV0114193,PRD65425,Books & Media,Benin City,29-05-24,34811.17412,46944.18311,5586357.79,4142529.72,119
rev0114194,PRD73545,Automotive,Abuja,10-05-24,14989.3262,19079.93035,,6505367.57,434
REV0114200,prd40641,Home & Living,Ilorin,12-05-24,14835.44445,21205.12386,5767793.69,4035240.89,272
REV0114203,PRD98175,Sports & Outdoors,Jos,23-05-24,1738.903381,2476.766519,2241473.7,1573707.56,905
REV0114215,PRD68632,Books & Media,Calabar,27-05-24,174167.5023,217355.2782,9563632.24,,44
REV0114221, PRD12703 ,Electronics,Ilorin,02-05-24,2880.46131,4167.682335,4105167.1,2837254.39,985
REV0114223,PRD48920,Sports & Outdoors,Warri,11-05-24,7754.94992,10010.81998,8759467.48,6785581.18,875
 REV0114245 ,PRD50105,Sports & Outdoors,Kano,15-05-24,3042.713237,4411.673359,2902881.07,2002105.31,658
REV0114273,Prd81041,Baby & Kids ,Lagos,27-05-24,836.1548065,1332.989491,1308995.68,,982
REV0114278,PRD40292,Groceries,Ilorin,23-05-24,7936.46895,10551.96656,9043035.34,6801553.89,857
REV0114283,PRD18489,Electronics,Onitsha,15-05-24,24603.92433,34683.44038,7283522.48,5166824.11,210
REV0114291,PRD33988, Books & Media ,Jos ,09-05-24,792.026385,1235.12205,789242.99,506104.86,639
REV0114300,PRD16061,Home & Living,Port Harcourt,19-05-24,5756.214583,8619.960146,4137580.87,2762983,480
REV0114302, PRD28529,Baby & Kids,Aba,13-05-24,1642.205515,2365.409053,1698363.7,1179103.56,718
REV0114320,PRD29573,Electronics,Abeokuta,26-05-24,8995.30409,11998.10752,8566648.77,6422647.12,714
REV0114325,PRD76764,BABY & KIDS,Aba,16-05-24,20038.19623,33204.76347,5545195.5,3346378.77,167
 REV0114329,PRD38732,Groceries,Lagos,17-05-24,7090.205802,11738.7984,,2077430.3,293
REV0114333,PRD53918,Home & Living,Onitsha,04-05-24,5900.859496,7651.329983,4399514.74,3392994.21,575
REV0114334,PRD92753,Electronics ,Ibadan,05-05-24,3506.883097,4852.417304,2663977.1,1925278.82,549
REV0114338,PRD40707,Automotive,ONITSHA,24-05-24,14964.53823,22413.125,9503165,6344964.21,424
REV0114354,PRD37999,Books & Media,Warri,11-05-24,5799.256074,8950.480622,8207590.73,5317917.82,917
REV0114358,PRD61015,Beauty & Personal Care,Calabar,21-05-24,8022.632141,9629.059152,9311300.2,,967
REV0114361,Prd97409,Electronics,Warri,24-05-24,5834.118826,7370.658007,4142309.8,3278774.78,562
REV0114370,PRD73930,Sports & Outdoors,Calabar,19-05-24,12504.72314,14828.60978,8259535.65,6965130.79,557
REV0114371,PRD46506,Home & Living,Abuja,17-05-24,11118.11178,15501.04944,1395094.45,1000630.06,90
REV0114375,PRD26926,Groceries ,Warri,25-05-24,1335.549607,1866.542622,1758283.15,,942
REV0114378,PRD72766,Automotive, Benin City ,16-05-24,10254.62911,12761.24904,,7485879.25,730
REV0114382,prd86147,Electronics,Kaduna,15-05-24,7424.567176,8940.494363,8421945.69,6993942.28,942
REV0114383,PRD44719,Baby & Kids,Benin City,04-05-24,34378.07075,47849.75738,,2750245.66,80
REV0114399,PRD45809,Home & Living,Port Harcourt,26-05-24,656.0189524,792.2009762,332724.41,,420
REV0114408,PRD87757,books & media,Abuja,31-05-24,19408.7421,25226.59833,7088674.13,5453856.53,281
REV0114409,PRD56203,Beauty & Personal Care,Lagos,09-05-24,1188.206852,1808.066072,,853132.52,718
REV0114435 ,PRD92944,HEALTH,Kaduna,14-05-24,10098.08545,13357.2374,8388345.09,6341597.66,628
REV0114436,PRD99612,Fashion ,Kano,08-05-24,17173.60614,26980.90921,3075823.65,1957791.1,114
REV0114441,PRD87055,beauty & personal care,Calabar,31-05-24,9988.039249,12218.8966,,4524581.78,453
REV0114452,PRD62099,Fashion, Benin City,24-05-24,3177.351649,3934.653988,3364129.16,,855
REV0114454, PRD11261 ,HOME & LIVING,Abeokuta,23-05-24,2231.402086,2629.970545,2459022.46,2086360.95,935
REV0114455,PRD79499,Automotive,Abuja,29-05-24,2640.337986,3569.402464,2462887.7,,690
REV0114461,PRD79200,Health,Abeokuta,21-05-24,29738.2496,41684.08453,8378500.99,,201
REV0114474 ,PRD95471,Health,Abeokuta,24-05-24,60255.5505,91779.5015,1835590.03,1205111.01,20
REV0114475,PRD16588,Groceries,Kaduna,29-05-24,3328.794922,4635.992881,3588258.49,2576487.27,774
REV0114499,PRD39067,Books & Media,Ibadan,09-05-24,4336.443123,5172.828542,4257237.89,3568892.69,823
REV0114501,PRD54345,Electronics, Abeokuta,16-05-24,14568.50784,17611.92545,4649548.32,3846086.07,264
REV0114509,PRD31726,Fashion,Enugu,19-05-24,3092.811359,4743.997955,3595950.45,2344351.01,758
REV0114529,PRD79968,SPORTS & OUTDOORS,Abuja,06-05-24,3548.146223,4487.355831,2862933.02,2263717.29,638
REV0114541,PRD25525,Baby & Kids,Calabar,07-05-24,7369.698765,10079.82309,9464953.88,6920147.14,939
REV0114543,PRD87957,Electronics,Aba,26-05-24,512.262069,713.024335,289487.88,207978.4,406
REV0114551,PRD83200,Groceries,Lagos,29-05-24,4321.035565,7043.105743,6733209.09,4130910,956
REV0114561 ,PRD57448,Home & Living,Aba,06-05-24,17082.25681,22666.4299,,5141759.3,301
REV0114586,PRD23700,Sports & Outdoors,Aba,20-05-24,8433.265995,11969.66883,4392868.46,3095008.62,367
REV0114587,PRD52312,Health,Lagos,27-05-24,22372.60035,27770.09573,4748686.37,3825714.66,171
REV0114602 ,PRD22928 , Fashion,Onitsha,24-05-24,4822.728829,5868.317256,5410588.51,4446555.98,922
REV0114607,PRD55384,Home & Living,Jos,15-05-24,1084.655445,1570.247133,,1047777.16,966
REV0114609, PRD77363,Baby & Kids,Lagos,17-05-24,3296.434569,5395.837171,3318439.86,2027307.26,615
REV0114617,PRD12751,Books & Media,JOS,05-05-24,1265.445761,1603.809928,442651.54,349263.03,276
REV0114636,PRD41607,Electronics,Ilorin,16-05-24,9601.247349,12929.26093,,6845689.36,713
REV0114637,PRD81530,Health, Lagos,09-05-24,36902.98477,48273.61993,7289316.61,5572350.7,151
REV0114638,PRD90146, Home & Living ,Kaduna,02-05-24,8380.179111,12329.64772,4438673.18,3016864.48,360
REV0114642,PRD91506,Baby & Kids,Warri,05-05-24,3700.911335,4965.297115,4612761.02,,929
REV0114670,Prd91817,Baby & Kids,Ibadan,11-05-24,25400.17634,36619.2719,7909762.73,5486438.09,216
REV0114673,PRD22415,Automotive,Abeokuta,03-05-24,1879.535457,2657.960746,2065235.5,,777
REV0114675,PRD92418,Groceries,Aba,11-05-24,26729.65112,33032.29612,8852655.36,,268
REV0114679,PRD56067,Home & Living,Onitsha,29-05-24,14627.85065,20144.42721,9971491.47,7240786.07,495
REV0114707,PRD17729, Home & Living ,Abuja,09-05-24,54134.81743,68774.01881,6946175.9,5467616.56,101
REV0114712,PRD16489,Beauty & Personal Care,Abuja,06-05-24,53051.87146,69163.36438,6155539.43,4721616.56,89
REV0114723,PRD26652 ,Automotive,Ilorin,30-05-24,7896.213607,11925.01866,8729113.66,5780028.36,732
REV0114726,PRD33788,Beauty & Personal Care,jos,31-05-24,1878.424655,2674.415303,2516624.8,1767597.6,941
rev0114738,PRD85431,Books & Media,Abeokuta,26-05-24,45610.50252,60619.21772,7456163.78,5610091.81,123
REV0114741,PRD72704,Groceries,Kaduna,16-05-24,4847.189852,7600.992841,2059869.06,1313588.45,271
 REV0114743,PRD73112,Sports & Outdoors,Lagos,23-05-24,4556.350372,6241.794966,4525301.35,3303354.02,725
REV0114770,PRD59304,Health ,Onitsha,07-05-24,5545.255134,8828.939514,8546413.45,5367806.97,968
 REV0114776,PRD24715,Automotive,Benin City,03-05-24,21363.14666,26654.04929,,7220743.57,338
REV0114777,PRD93400, Home & Living,Ilorin ,16-05-24,9086.807972,11307.92948,,5197654.16,572
REV0114798,PRD35302, Books & Media ,Calabar,29-05-24,2560.262634,3639.464006,,2537220.27,991
REV0114800,PRD78767,Health,Kaduna,29-05-24,1656.571752,2406.966917,1826887.89,1257337.96,759
REV0114802,PRD60832,Groceries,Abeokuta,13-05-24,2866.8327,4118.419156,976065.34,679439.35,237
REV0114817, PRD84105,Beauty & Personal Care,Ibadan,28-05-24,41728.36364,51654.94891,8523066.57,6885180,165
REV0114828,PRD34442,Books & Media,Kano,05-05-24,4445.841252,5293.886941,2959282.8,2485225.26,559
REV0114840,PRD46087,Books & Media ,Kano,15-05-24,2181.182874,3099.107883,1596040.56,,515
REV0114853,PRD49275,BEAUTY & PERSONAL CARE,abeokuta,13-05-24,14999.19966,20150.30242,5339830.14,3974787.91,265
REV0114855,PRD30855,Electronics,Benin City,03-05-24,16215.04285,20190.36209,7228149.63,5804985.34,358
rev0114861,PRD77058,Books & Media,WARRI,23-05-24,87157.66634,109138.3471,8949344.46,7146928.64,82
 REV0114869,PRD78733,Fashion,Abeokuta,06-05-24,797.6918771,1222.721944,,713934.23,895
REV0114895, PRD32114, Automotive,Aba,10-05-24,4890.331873,6060.16932,,3237399.7,662
rev0114905,PRD22108, Books & Media ,Abuja,29-05-24,5922.929136,9752.500584,8348140.5,5070027.34,856
REV0114909,prd45156,Fashion ,Lagos,21-05-24,2069.776455,2705.807724,1747951.79,1337075.59,646
Rev0114911,PRD15864,Beauty & Personal Care,Warri,11-05-24,220.9197703,303.3286699,250852.81,182700.65,827
REV0114918,PRD37038 ,Home & Living,Aba,17-05-24,689.7299474,895.8612842,851068.22,655243.45,950
REV0114935 ,PRD76001,Baby & Kids,Calabar,04-05-24,286.4592455,473.0942793,420107.72,254375.81,888
REV0114936,PRD93268 ,Health,Abeokuta,21-05-24,1244.296854,1922.61228,1509250.64,976773.03,785
REV0114937,PRD60913,Health,Port Harcourt,08-05-24,15181.44839,23803.56161,,1320786.01,87
REV0114947, PRD27303,Groceries,Enugu,05-05-24,6443.668955,8425.089507,5804886.67,4439687.91,689
REV0114948,PRD60039,Fashion,Enugu,25-05-24,3991.444569,4848.637576,3820726.41,,788
REV0114950,PRD98586 ,Electronics,Onitsha,17-05-24,4120.750296,5320.621223,2697554.96,2089220.4,507
REV0114951,PRD88694,Home & Living,Port Harcourt,29-05-24,5589.196865,7911.079165,6914283.19,4884958.06,874
REV0114957,prd83158,Groceries,Abuja,22-05-24,9610.205748,13754.28926,7633630.54,5333664.19,555
REV0114984,PRD72575,Baby & Kids,Lagos,23-05-24,7570.099196,12613.11039,8160682.42,4897854.18,647
 REV0115007 ,PRD47342,Home & Living,Ibadan,23-05-24,163886.4846,238850.5821,9315172.7,6391572.9,39
REV0115041,PRD15119,Books & Media,Lagos,07-05-24,3943.595699,6467.791208,3052797.45,,472
REV0115049,PRD49923, Beauty & Personal Care,Ilorin,28-05-24,6324.47674,7471.427684,6806470.62,5761598.31,911
REV0115062,PRD90020,Fashion,Lagos,29-05-24,12213.62185,17023.85955,8001213.99,5740402.27,470
REV0115063,PRD22270,Health,Benin City,02-05-24,11390.38896,14541.59319,9073954.15,7107602.71,624
Rev0115105,PRD21129,AUTOMOTIVE,Abeokuta,26-05-24,7571.826723,12508.03477,,3997924.51,528
REV0115107,PRD87080,Health,Jos,31-05-24,12161.69593,15378.23504,5859107.55,,381
REV0115114,PRD12725,Fashion,Port Harcourt,05-05-24,5334.961188,8110.23401,,4310648.64,808
REV0115116,PRD41286,Automotive,Calabar,30-05-24,32954.61095,52423.37355,,5569329.25,169
REV0115125,PRD77597,Groceries,Jos,06-05-24,10276.96217,13037.2133,9373756.36,7389135.8,719
REV0115134,PRD61125,Beauty & Personal Care,Ibadan,29-05-24,578.5084914,796.2072162,511961.24,371980.96,643
REV0115142,PRD86041,Sports & Outdoors,Enugu,22-05-24,25796.21818,40913.88388,,4256376,165
rev0115148,PRD14956,Automotive,Jos,28-05-24,8735.652986,10323.8253,4459892.53,3773802.09,432
REV0115149,PRD63279,Fashion,Enugu,16-05-24,6421.273592,9852.836061,7103894.8,4629738.26,721
Rev0115176,PRD39922,Automotive,Abuja,24-05-24,2877.381765,3831.753456,2084473.88,1565295.68,544
REV0115185,PRD80400,Sports & Outdoors,Ibadan,12-05-24,5381.77695,7152.598915,4549052.91,3422810.14,636
REV0115194,PRD61940,Beauty & Personal Care,Kano,25-05-24,15740.19766,25954.41647,,,303
REV0115229,PRD39109,Baby & Kids,Ilorin,15-05-24,465.7322892,608.8169277,303190.83,231934.68,498
REV0115240, PRD13152 ,Health,Onitsha,23-05-24,270.2525496,440.397628,421460.53,258631.69,957
REV0115265,PRD20055,Books & Media,Abeokuta,23-05-24,4323.409972,5138.857416,,1539133.95,356
 REV0115270 ,PRD56990,Home & Living,Warri,19-05-24,11637.29,16465.72592,9961764.18,7040560.45,605
Rev0115274,PRD88761,Books & Media,Port Harcourt,11-05-24,3759.285872,6012.550214,1966103.92,1229286.48,327
REV0115278,PRD39302,Sports & Outdoors,Warri,15-05-24,10766.39004,13471.96707,9740232.19,,723
REV0115282,PRD75763, Fashion,Warri,01-05-24,4781.891976,7768.836305,7232786.6,4451941.43,931
REV0115313,PRD79192,Baby & Kids,Ilorin,14-05-24,32179.988,47599.761,,1930799.28,60
REV0115324,PRD68580,Automotive,Kano,13-05-24,18402.13717,23988.1675,4413822.82,3385993.24,184
REV0115325,PRD32573,Electronics,Jos,02-05-24,6625.15636,8395.092158,4474584.12,3531208.34,533
REV0115350,PRD61540,Health,WARRI,06-05-24,37054.60109,52170.81098,9599429.22,6818046.6,184
REV0115359,PRD73793,Baby & Kids,Enugu,10-05-24,6655.951472,7943.603863,4750275.11,3980258.98,598
REV0115394,PRD71951,Health,Benin City ,24-05-24,7155.855737,8462.188129,6828985.82,5774775.58,807
REV0115420,Prd87979,Fashion,Abeokuta,24-05-24,5382.595417,6776.7575,1301137.44,1033458.32,192
REV0115430,PRD56303,Electronics,Benin City,20-05-24,5338.814221,6961.437468,,1644354.78,308
REV0115436,PRD42344,Beauty & Personal Care,Calabar,26-05-24,41889.42362,64252.95276,3726671.26,2429586.57,58
REV0115438,PRD80950,Baby & Kids,Warri,15-05-24,1432.133436,1761.527503,1312337.99,1066939.41,745
REV0115444,PRD40065,electronics,benin city,21-05-24,7983.989504,13262.95448,9628904.95,,726
REV0115452,PRD80243,Home & Living,Benin City,31-05-24,25594.34802,39279.66992,,3096916.11,121
REV0115462, PRD96509 ,Groceries,Aba,29-05-24,26491.67554,31612.78957,,6172560.4,233
REV0115470,PRD30905,Sports & Outdoors,Abuja,06-05-24,9384.317067,11513.40887,,3903875.9,416
REV0115502,PRD27629,Fashion,Calabar,31-05-24,22674.65761,33091.04546,8305852.41,5691339.06,251
rev0115508,PRD71397,Baby & Kids,Ibadan,08-05-24,12983.12804,18965.97538,2712134.48,1856587.31,143
REV0115525,PRD95392,Home & Living,Ilorin,22-05-24,2703.904989,3444.274516,1601587.65,1257315.82,465
REV0115531,PRD33280,Home & Living,Abeokuta,16-05-24,14340.11469,16949.28559,6644119.95,5621324.96,392
REV0115550,PRD22005,Baby & Kids,Enugu,24-05-24,394.6705766,629.7461285,382255.9,239565.04,607
REV0115558,PRD51875,Fashion,Abeokuta,17-05-24,6394.44346,8864.839494,,4047682.71,633
REV0115564,PRD38787,Sports & Outdoors,Aba,06-05-24,12716.67095,18534.40137,8544359.03,5862385.31,461
Rev0115579, PRD50464,Beauty & Personal Care,Onitsha,24-05-24,246811.687,367190.9793,,6663915.55,27
REV0115582,PRD93013,Baby & Kids,Ilorin,28-05-24,7124.423665,10691.21708,8050486.46,5364691.02,753
REV0115594,PRD41665, Fashion,Lagos,24-05-24,4321.871934,6492.812711,3928151.69,2614732.52,605
REV0115596,PRD45726,Baby & Kids,Aba,05-05-24,8078.323758,11048.47663,5115444.68,3740263.9,463
REV0115620,PRD41808,Electronics,Kaduna,18-05-24,52014.81768,64291.07669,9129332.89,7386104.11,142
REV0115642,PRD81955,Health,Warri,27-05-24,8298.050605,10826.73931,5186008.13,3974766.24,479
REV0115646,PRD73329,Sports & Outdoors,Abuja,24-05-24,6383.014563,8190.643296,,6351099.49,995
REV0115652,PRD59907,Groceries,Lagos,12-05-24,8781.851193,11300.84543,8430430.69,6551260.99,746
REV0115662,PRD54698, Books & Media,Kaduna,06-05-24,2047.120298,2543.373258,2474702.18,1991848.05,973
Rev0115670,PRD88091,Fashion,Kaduna,08-05-24,21851.31191,30408.29994,4774103.09,,157
 REV0115688,PRD84046,Health,Warri,22-05-24,10434.31599,14645.79916,4012948.97,2859002.58,274
REV0115695,PRD93483,Books & Media,CALABAR,05-05-24,15183.50237,21801.25403,6169754.89,,283
REV0115701,PRD45037,Home & Living,Abuja,16-05-24,3869.198831,6130.104028,4824391.87,3045059.48,787
REV0115702,PRD74824,Health,Ibadan,29-05-24,6113.812659,7277.636411,4926959.85,,677
REV0115718,PRD90368,Groceries,Lagos,26-05-24,12338.12553,14832.58553,9329696.3,7760680.96,629
REV0115726,PRD26535,Home & Living,Benin City,17-05-24,64301.23451,88815.24146,7282849.8,5272701.23,82
REV0115730,PRD92817,Sports & Outdoors,Kaduna,23-05-24,12448.88728,20588.88185,9470885.65,5726488.15,460
