record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0102131, PRD91583 ,Automotive,Kano,22-06-24,2071.876381,3052.645205,1636217.83,1110525.74,536
REV0102143,PRD11579,Sports & Outdoors,Jos,03-06-24,1405.763015,1761.830016,1069430.82,,607
REV0102145,PRD57643,Electronics,Abuja,04-06-24,3278.633975,4106.104175,,,400
REV0102151,PRD52567,Automotive,Calabar,04-06-24,5429.082152,7520.64575,4158917.1,3002282.43,553
REV0102161,PRD19226,Electronics,Abeokuta,22-06-24,604.0138668,801.7422019,746421.99,,931
REV0102163,PRD72007,Electronics,Onitsha ,12-06-24,12256.5695,17383.52077,3841758.09,2708701.86,221
REV0102184,PRD33208,FASHION,Kaduna,09-06-24,47882.47493,64651.35,,3591185.62,75
REV0102201,PRD79053,Sports & Outdoors,Aba,15-06-24,1589.840688,2410.225935,,739275.92,465
 REV0102208 ,PRD51893,Beauty & Personal Care,Abuja,13-06-24,6834.087979,8934.516795,6718756.63,5139234.16,752
REV0102214,PRD41059,Baby & Kids, Abeokuta ,29-06-24,9768.948245,11776.89629,6441962.27,,547
REV0102216,PRD83950,Automotive, Abeokuta ,10-06-24,1947.384091,2561.705882,1916156,,748
REV0102219,PRD90738,Health,Calabar,13-06-24,3625.16018,4839.061276,3755111.55,2813124.3,776
REV0102229,PRD91773,Sports & Outdoors,Ibadan,21-06-24,108440.3985,140820.1343,8590028.19,6614864.31,61
REV0102247,PRD48264,FASHION,Port Harcourt,20-06-24,2451.324248,3845.433518,1738135.95,1107998.56,452
Rev0102252,PRD41178,Groceries,Ibadan,11-06-24,5939.068883,8468.806662,6292323.35,,743
REV0102257,PRD23173, Health,Calabar,13-06-24,119424.9889,191816.9068,,4418724.59,37
REV0102270,PRD80912,Home & Living,Ilorin,19-06-24,644.4359539,792.6555451,756193.39,614791.9,954
REV0102288,PRD17852,Electronics,Benin City,09-06-24,545.1120102,905.458233,707162.88,425732.48,781
REV0102293,PRD21608,Sports & Outdoors,Port Harcourt,05-06-24,820.1090716,969.098646,501024,423996.39,517
REV0102297 ,PRD85075, Health ,Ilorin,09-06-24,9466.925202,11705.34762,7807466.86,6314439.11,667
REV0102322,PRD73054,Baby & Kids, Lagos,26-06-24,49853.17477,59983.93292,3898955.64,3240456.36,65
REV0102355,PRD89377,Sports & Outdoors,Ilorin,01-06-24,15375.0802,18815.6351,,3828394.97,249
REV0102360,PRD84476,Automotive,Kano,30-06-24,41984.71072,61167.93288,6789640.55,4660302.89,111
REV0102367,PRD52287,Fashion,Calabar,14-06-24,42434.31691,70173.7582,9754152.39,5898370.05,139
REV0102399,PRD86700,Electronics,Kaduna,28-06-24,635831.545,803289.4717,9639473.66,7629978.54,12
REV0102410 ,PRD36565,Automotive,Abuja,20-06-24,1211.365423,1760.628239,1750064.47,1204097.23,994
REV0102419,PRD12295,Health,Kano,30-06-24,12299.77464,16774.44423,9041425.44,6629578.53,539
REV0102439,PRD91015,Groceries,Enugu,21-06-24,5446.647135,8111.198118,2887586.53,1939006.38,356
REV0102452,PRD99708,Beauty & Personal Care,Ilorin,01-06-24,7369.129413,9706.065869,8764577.48,6654323.86,903
REV0102454,PRD89001,Books & Media,kano,25-06-24,26712.84883,34127.8787,8429586.04,,247
REV0102460,PRD53245,Health,Calabar,17-06-24,11390.82739,14021.76532,9618931.01,7814107.59,686
REV0102474,PRD15872,Books & Media,Enugu,27-06-24,1837.631155,2394.705415,2136077.23,1639166.99,892
REV0102496,PRD66218,Home & Living,Ilorin,13-06-24,4050.967415,6020.529134,4449171.03,,739
REV0102499,PRD96822,Home & Living,Ilorin,28-06-24,1826.762508,2381.742692,1548132.75,1187395.63,650
REV0102501,PRD70335, Electronics ,Ibadan,20-06-24,40941.70033,58749.62375,8929942.81,6223138.45,152
REV0102512,PRD95480, Home & Living ,Kano,08-06-24,2452.467513,3095.755077,1804825.21,1429788.56,583
REV0102523,PRD85429,Sports & Outdoors,Warri,12-06-24,5851.059363,7928.294326,,,816
rev0102532,PRD58547,Electronics,Abeokuta,30-06-24,4064.630294,6496.142435,3761266.47,2353420.94,579
REV0102547, PRD24372,Sports & Outdoors,Kano ,06-06-24,3636.25112,5537.268174,5094286.72,3345351.03,920
 REV0102549,PRD98039,Sports & Outdoors ,Ilorin,07-06-24,4961.546065,5844.012925,,4614237.84,930
REV0102554,PRD57799,Electronics,Aba,13-06-24,2086.294681,2891.278045,2853691.43,2059172.85,987
REV0102573,PRD29059,Baby & Kids,Abuja,20-06-24,4708.359,6586.62366,3490910.54,,530
REV0102574,PRD25048,Electronics,Enugu,02-06-24,2930.009828,4104.290944,956299.79,682692.29,233
REV0102614, PRD89973 ,Sports & Outdoors ,Ibadan,14-06-24,7687.380825,12059.91084,9792647.6,,812
REV0102616,PRD68420,Home & Living,ABA,14-06-24,14837.70732,19742.43073,4047198.3,3041730,205
rev0102641, PRD60597 ,Sports & Outdoors,Kaduna,16-06-24,3779.928808,5786.192353,3639514.99,2377575.22,629
REV0102662,PRD62727,Home & Living,Kaduna,14-06-24,3364.276932,4075.948059,2205087.9,1820073.82,541
REV0102665,PRD31599,Fashion,Benin City,22-06-24,6333.148843,7483.96537,,2735920.3,432
REV0102668,PRD64422,Fashion ,Warri,06-06-24,212994.0121,256973.8918,7195268.97,,28
REV0102684,PRD15125,Sports & Outdoors, Abeokuta ,26-06-24,9990.991424,12045.6164,7359871.62,6104495.76,611
REV0102687,PRD48522,Fashion,Enugu,13-06-24,24930.71915,33491.25254,4353862.83,3240993.49,130
rev0102688,PRD15075,Books & Media,Ilorin,19-06-24,8004.215377,11838.56296,3764663.02,2545340.49,318
REV0102690,PRD83253,Health,Abuja,01-06-24,3843.81939,4949.476438,3974429.58,3086586.97,803
REV0102700,PRD69409,Beauty & Personal Care,Ibadan,12-06-24,16411.10288,24801.47076,8531705.94,5645419.39,344
REV0102701,PRD13200, Health,Warri,08-06-24,1899.512562,2356.798915,2106978.23,1698164.23,894
REV0102713,PRD86071,Home & Living,Lagos,16-06-24,2287.118079,2841.795242,2293328.76,,807
REV0102714,PRD88934,Automotive,Jos,07-06-24,11273.89262,14070.2132,4136642.68,3314524.43,294
REV0102716,PRD65789, Fashion ,Ilorin,19-06-24,5510.529861,7352.356429,3705587.64,2777307.05,504
REV0102719,PRD33394,Automotive,Ilorin,28-06-24,14638.29831,18402.35727,4582186.96,3644936.28,249
REV0102744,PRD28229,Sports & Outdoors, Ilorin,29-06-24,6313.255022,8157.220536,7455699.57,5770315.09,914
 REV0102749 ,prd77796,Sports & Outdoors,Abeokuta,16-06-24,21202.8742,31846.39033,4776958.55,3180431.13,150
rev0102767,PRD61414,Home & Living,Aba,25-06-24,5507.358846,6948.535032,,5154887.88,936
REV0102768,PRD35522,Home & Living,Lagos,22-06-24,3004.949717,4602.434617,2761460.77,1802969.83,600
REV0102799,PRD69269,Groceries,LAGOS,15-06-24,5343.48392,8374.26412,,3216777.32,602
REV0102813,PRD29492,Beauty & Personal Care, Abuja,10-06-24,31472.75622,44600.63324,,,188
REV0102819,PRD63113,Groceries,Benin City,19-06-24,7169.20253,11689.2953,9702115.1,5950438.1,830
REV0102824,PRD98442,Books & Media,Onitsha,20-06-24,528.8749871,632.1553747,244644.13,204674.62,387
REV0102835,PRD64652,Groceries,Jos,26-06-24,2315.691985,3657.950588,1492443.84,944802.33,408
REV0102847,PRD67690,Groceries,Jos,30-06-24,6947.364147,9423.80371,,6516627.57,938
REV0102854,PRD51896,Sports & Outdoors,Abuja ,06-06-24,23377.0197,37710.43346,8824241.43,,234
REV0102862,PRD35752,Baby & Kids,Kaduna,18-06-24,9881.150019,16085.94462,8316433.37,5108554.56,517
REV0102864,PRD66595,Electronics,Ibadan,14-06-24,3444.868332,4126.647696,3833655.71,3200282.68,929
REV0102875,PRD47517,Fashion, Ibadan ,02-06-24,29351.31404,38734.03533,8715157.95,6604045.66,225
REV0102880,PRD63482,Home & Living,Port Harcourt,01-06-24,634.1744308,924.3949665,828257.89,568220.29,896
REV0102889,PRD21566,Health,ABUJA,02-06-24,10335.5798,12187.01421,,7224570.28,699
REV0102891, PRD58905,Groceries,Onitsha,20-06-24,28796.0259,35776.83169,9945959.21,,278
REV0102894, PRD60059 ,Home & Living,Port Harcourt,22-06-24,25132.91136,36024.08376,7673129.84,5353310.12,213
REV0102908,PRD86865,Books & Media ,Calabar,18-06-24,2937.141146,4483.313333,2542038.66,1665359.03,567
REV0102909,PRD44749,Groceries,Lagos,18-06-24,4044.501204,6652.530742,6186853.59,3761386.12,930
REV0102912,PRD69494,fashion,Ilorin,10-06-24,2124.515442,2872.452861,2048058.89,,713
REV0102955,PRD96137,Fashion,Ibadan,26-06-24,19854.46227,30720.23379,,3931183.53,198
REV0102968,PRD74661,beauty & personal care,ENUGU,29-06-24,6384.485793,8666.731377,4532700.51,3339086.07,523
REV0102971,PRD96007,sports & outdoors, Abuja ,05-06-24,8820.781576,12977.4582,8811694.12,,679
REV0102973,PRD87439,Home & Living,Ibadan,30-06-24,57548.41066,73513.30115,8968622.74,7020906.1,122
REV0102986, PRD42042 ,Home & Living,Abuja,30-06-24,1352.257987,1761.465814,1645209.07,1263008.96,934
REV0102988,PRD32765,Health,Kano,03-06-24,1039.31771,1449.238855,,136150.62,131
REV0102999,PRD83736,Health,Benin City,28-06-24,2451.474741,3832.563692,3031557.88,1939116.52,791
REV0103005,PRD64869,Electronics,Ibadan,15-06-24,3281.17432,5049.015629,,1929330.5,588
Rev0103016,prd27149,Groceries,Enugu,05-06-24,9294.595102,10974.27169,5399341.67,4572940.79,492
REV0103023,PRD14725,Home & Living,Enugu,11-06-24,6749.362052,9296.544021,8924682.26,6479387.57,960
 REV0103030,PRD63389,Electronics,Port Harcourt,28-06-24,2363.443263,3470.816254,,,662
REV0103033,PRD13420,Baby & Kids,Abuja,12-06-24,268.9557965,329.619405,171731.71,140125.97,521
REV0103064,PRD95413,Books & Media,Jos,27-06-24,3493.38177,4313.336874,2704462.22,2190350.37,627
Rev0103075,PRD50444,Electronics,Abuja,13-06-24,79296.95917,119970.0494,,2854690.53,36
REV0103084,PRD78871,Home & Living,Ibadan,04-06-24,24680.991,35340.40143,2473828.1,1727669.37,70
rev0103089,PRD77224,electronics,Lagos,21-06-24,6803.117426,8906.960492,5433245.9,4149901.63,610
REV0103098,prd64041, Home & Living,Kano,04-06-24,1761.846523,2790.419688,,734690,417
REV0103105,PRD37424,Electronics,Enugu,10-06-24,3681.946417,5480.791289,3655687.79,2455858.26,667
REV0103109,PRD57533,Beauty & Personal Care,kaduna,04-06-24,31224.16641,46066.91369,9121248.91,6182384.95,198
REV0103114,PRD52411,Home & Living, Ibadan ,07-06-24,6080.688027,8253.376055,7824200.5,5764492.25,948
REV0103117,PRD29557,Health, Abuja ,13-06-24,2424.56651,3802.222081,566531.09,361260.41,149
REV0103119, PRD42150,Beauty & Personal Care,Port Harcourt,07-06-24,12562.22096,15440.85067,2084514.84,1695899.83,135
REV0103144,PRD33617,Electronics,Ibadan,28-06-24,6828.085516,8193.868111,6505931.28,,794
Rev0103147,PRD74631, Home & Living,Kaduna,23-06-24,2095.610102,2778.934715,,2057889.12,982
REV0103152,PRD46387,Books & Media,Jos,01-06-24,13846.75456,22811.97661,7003276.82,4250953.65,307
REV0103159,PRD53965,Fashion,Jos,09-06-24,6831.985382,10220.97637,5488664.31,3668776.15,537
REV0103176,PRD85569,Electronics,Jos,19-06-24,2821.329152,4233.551498,3844064.76,2561766.87,908
REV0103179,PRD68520,Groceries,Calabar,28-06-24,3100.345613,5097.538364,4113713.46,2501978.91,807
REV0103180,PRD77647,Groceries,Lagos,10-06-24,6814.620316,11001.64481,,,474
REV0103182,PRD62573,ELECTRONICS,Jos,06-06-24,6048.695968,7353.623123,,3060640.16,506
REV0103217,PRD61337,Sports & Outdoors,Kaduna,04-06-24,1402.110369,1857.97358,,,704
REV0103221,PRD42906,Health,Jos,10-06-24,15759.63471,20463.38209,4604260.97,3545917.81,225
REV0103222,PRD80332,Books & Media,Port Harcourt,15-06-24,13036.08505,16211.68095,9727008.57,7821651.03,600
REV0103253,PRD29976,Home & Living,Enugu,15-06-24,781.763079,1079.0153,,,734
REV0103257,PRD40812,Electronics,Ibadan,18-06-24,61346.86982,88139.9275,,6870849.42,112
 REV0103259 ,PRD95909,Home & Living,Abuja,20-06-24,7555.795285,10164.34743,5346446.75,3974348.32,526
REV0103260,PRD23871, Electronics,Enugu,05-06-24,12179.75446,15546.86219,9297023.59,7283493.17,598
REV0103300,PRD66285,Beauty & Personal Care,Benin City,02-06-24,1101.183512,1810.250976,371101.45,225742.62,205
REV0103305,Prd90099,Sports & Outdoors,Enugu,29-06-24,610.2565108,904.5411871,502924.9,339302.62,556
REV0103310,PRD85884,Health,Ibadan,10-06-24,7787.841641,9274.309565,,,896
REV0103325,PRD77265,Electronics,Abuja,19-06-24,190172.7329,299590.1004,,,28
REV0103328,PRD33352,Electronics,Calabar,17-06-24,20335.16974,28755.91868,8713043.36,6161556.43,303
REV0103330,PRD72807,Home & Living,Lagos,02-06-24,38840.75213,53356.8544,8003528.16,5826112.82,150
REV0103352,PRD67524,Home & Living,Calabar,08-06-24,5725.901461,7602.881101,6766564.18,5096052.3,890
REV0103353,PRD85379,Groceries,Port Harcourt,02-06-24,219740.3106,311479.7613,4983676.18,,16
REV0103364,PRD32948,Sports & Outdoors,Aba,17-06-24,8075.118604,9814.347207,2178785.08,1792676.33,222
REV0103385,PRD95611,Sports & Outdoors,Jos,20-06-24,9455.042674,15172.10774,5446786.68,3394360.32,359
 REV0103388,PRD10560,Health,Aba,05-06-24,716.1508,1135.73877,,716150.8,1000
REV0103391,PRD16184,Beauty & Personal Care,Kano,02-06-24,3542.545891,4225.793337,3558117.99,,842
REV0103401,PRD49238,GROCERIES,Ilorin,18-06-24,7877.903435,9278.991216,6105576.22,5183660.46,658
REV0103409,PRD52091,Baby & Kids,Abeokuta,23-06-24,1337.834198,2142.240084,2030843.6,1268266.82,948
REV0103413,PRD73886,Automotive,Kaduna,28-06-24,11939.44273,16330.29381,6940374.87,,425
REV0103417,PRD43031,Home & Living,Aba,18-06-24,3923.302115,5348.818646,3161151.82,2318671.55,591
REV0103420,PRD42375,Home & Living, Benin City ,28-06-24,12692.222,17715.69982,8751555.71,6269957.67,494
REV0103422,PRD57910,Sports & Outdoors,ILORIN,26-06-24,6169.456872,7565.445857,4546832.96,3707843.58,601
REV0103425, PRD80549 ,Beauty & Personal Care,Calabar,07-06-24,24310.61886,35285.70329,5257569.79,3622282.21,149
REV0103429,PRD27107,Groceries,Ilorin,08-06-24,38371.82503,63743.45583,9625261.83,5794145.58,151
REV0103437,PRD66393,Groceries,Warri,22-06-24,3949.381811,5212.518484,2647959.39,2006285.96,508
REV0103469,PRD29515,Books & Media,Kano,17-06-24,22923.46433,29050.1307,8715039.21,6877039.3,300
REV0103473,PRD98372,Automotive,Jos,17-06-24,2681.929325,3378.941401,1953028.13,1550155.15,578
REV0103474,PRD47731,Automotive,Ibadan,08-06-24,5358.797149,8263.589615,3652506.61,2368588.34,442
REV0103479, PRD95948 ,Groceries,Kaduna,24-06-24,22336.81335,29192.99132,4875229.55,3730247.83,167
REV0103489,PRD24325,Home & Living,Kaduna,19-06-24,7885.586284,11318.72316,6304528.8,4392271.56,557
REV0103492,PRD69497,Sports & Outdoors,Kano,19-06-24,33716.43082,42766.68503,6799902.92,,159
REV0103518,PRD31523,Home & Living,Kaduna,19-06-24,6317.695437,9363.441043,8352189.41,5635384.33,892
REV0103519,prd14211,Books & Media,Enugu,04-06-24,1875.015239,2381.609385,1045526.52,,439
REV0103551,PRD73712,Home & Living,Onitsha,15-06-24,15850.90192,25784.78024,9798216.49,6023342.73,380
REV0103572,PRD64939,Groceries,Kaduna,04-06-24,1802.60826,2259.677275,,859844.14,477
REV0103578, PRD95235,groceries,Warri,26-06-24,1029.873233,1302.357433,1212494.77,958811.98,931
REV0103581,PRD62081,Fashion ,Ilorin,14-06-24,7288.249207,10466.64083,,4227184.54,580
REV0103598,PRD29419,Home & Living,lagos,02-06-24,5582.08837,7290.511924,5949057.73,4554984.11,816
REV0103604,PRD98708,Beauty & Personal Care,Abeokuta,14-06-24,7976.168834,11960.80018,,3078801.17,386
REV0103609,PRD18932,Electronics,Warri,16-06-24,3549.776041,5758.054626,5003749.47,3084755.38,869
REV0103626,PRD91034,Automotive,lagos,13-06-24,11324.82037,13802.76519,4817165.05,3952362.31,349
REV0103643,PRD23056,Home & Living,Enugu,04-06-24,27281.86095,33740.03345,7422807.36,6002009.41,220
REV0103649,PRD41626,Automotive,Ibadan,10-06-24,22958.39382,36800.91772,5004924.81,3122341.56,136
REV0103650,PRD78280,Fashion,Ibadan,21-06-24,907.0747035,1077.273059,799336.61,673049.43,742
REV0103657,PRD93579,Groceries,Abeokuta,12-06-24,1743.040681,2543.167592,485745.01,332920.77,191
REV0103664,PRD23752,Fashion,Abeokuta,15-06-24,6513.30218,8816.561184,6550704.96,4839383.52,743
REV0103668,PRD75660,Sports & Outdoors,Ilorin,30-06-24,15568.67847,20385.08204,9968305.12,,489
REV0103701,PRD46117,Groceries,Lagos,06-06-24,8259.961091,13710.12209,1508113.43,908595.72,110
REV0103704,PRD84912,Beauty & Personal Care,Warri,18-06-24,2417.343866,3093.041612,2072337.88,1619620.39,670
REV0103713,PRD87938, Books & Media,Onitsha,15-06-24,9459.962989,13822.25703,,6678733.87,706
REV0103714,PRD87811,Groceries,Calabar,05-06-24,22396.33662,27151.75571,3611183.51,2978712.77,133
REV0103718,PRD75553,Electronics,Kano,19-06-24,35150.87433,50197.09417,9386856.61,6573213.5,187
REV0103729, PRD17043 ,Health,Enugu,22-06-24,5586.48357,7837.47259,6081878.73,4335111.25,776
REV0103738,PRD25675,Fashion,Benin City,13-06-24,3669.923119,4410.16672,3832434.88,3189163.19,869
Rev0103742,PRD47783,Electronics, Onitsha ,01-06-24,8358.951964,10607.642,9345332.6,7364236.68,881
REV0103743,PRD88129,Health,Port Harcourt,30-06-24,26716.57923,34421.02625,5782732.41,4488385.31,168
REV0103744,PRD80786,Health,Warri,07-06-24,5199.646643,6695.318239,5704411.14,4430098.94,852
Rev0103748,PRD89962,Groceries,Calabar,28-06-24,8103.776211,10060.49676,5523212.72,4448973.14,549
REV0103750,PRD44793,Groceries,Jos,17-06-24,26105.03643,36518.68671,2556308.07,1827352.55,70
REV0103755,PRD76242,Health, Abeokuta,30-06-24,18656.59511,24279.23956,,839546.78,45
REV0103757, PRD76462 ,Electronics,Onitsha,23-06-24,2127.12472,3215.217612,1723356.64,1140138.85,536
REV0103763,PRD10855,Beauty & Personal Care,Calabar,01-06-24,62854.86667,97214.38333,,1319952.2,21
REV0103777,PRD20300,Groceries,Abeokuta,03-06-24,1482.392578,2061.212518,,1230385.84,830
REV0103786,PRD51242,Beauty & Personal Care,Ibadan,16-06-24,4599.554286,6006.626429,1345484.32,,224
REV0103794,PRD66353,Books & Media,Benin City,23-06-24,206.0721726,296.7128832,292262.19,,985
REV0103800,PRD40779,Groceries,Aba,07-06-24,7824.778408,11173.06789,7999916.61,5602541.34,716
REV0103803,PRD81267, Fashion,Port Harcourt,01-06-24,33858.94274,47679.97194,8343995.09,5925314.98,175
REV0103821,PRD10204,Beauty & Personal Care,Abuja,27-06-24,133256.2203,200142.7278,7205138.2,4797223.93,36
REV0103823,PRD37242,Automotive,Abuja,25-06-24,2345.194212,2997.870131,,2143507.51,914
REV0103825,PRD52290,Fashion,Kano,03-06-24,1150.534696,1847.543254,1396742.7,869804.23,756
REV0103828,PRD64358,Electronics,Ilorin,28-06-24,1899.873436,2574.936246,2263368.96,1669988.75,879
REV0103830,PRD94087,Sports & Outdoors,ILORIN,08-06-24,1705.467824,2252.652187,2173809.36,,965
REV0103834, PRD38269 ,Books & Media,Port Harcourt,12-06-24,14203.51516,16962.92547,7531538.91,,444
REV0103839,PRD88071,Health, Jos ,14-06-24,2352.109641,2849.338263,951678.98,,334
REV0103850,PRD53074,BOOKS & MEDIA,Kaduna,30-06-24,56048.9033,87894.83368,9316852.37,5941183.75,106
REV0103864 ,PRD75595,Sports & Outdoors,Port Harcourt,01-06-24,1023.449765,1621.359041,1588931.86,,980
REV0103901,PRD73641,Automotive,Kano,05-06-24,18146.80059,28495.39435,5300143.35,3375304.91,186
REV0103905,PRD25899,baby & kids, Ibadan,20-06-24,19452.01569,24935.47562,7804803.87,6088480.91,313
REV0103907,PRD16183,Home & Living,Lagos,03-06-24,64336.12112,83471.80652,,5725914.78,89
REV0103920,PRD24804,Electronics,Abeokuta,29-06-24,21398.59328,30324.55897,7672113.42,5413844.1,253
REV0103924,PRD44842,Beauty & Personal Care,Abeokuta,28-06-24,1199.647814,1928.687578,1799465.51,1119271.41,933
REV0103957,PRD72281,Baby & Kids,Warri,20-06-24,7275.387978,10168.53843,5429999.52,3885057.18,534
REV0103958,PRD80578,Groceries,Port Harcourt,17-06-24,1600.598945,2593.393052,2090274.8,1290082.75,806
REV0103959,PRD98812,FASHION,Abuja,24-06-24,7691.547996,9841.175686,9034199.28,7060841.06,918
REV0103961,PRD25630,Baby & Kids,BENIN CITY,04-06-24,10173.90309,12595.74859,4282554.52,3459127.05,340
REV0103962,PRD10995,Beauty & Personal Care,Port Harcourt,16-06-24,7177.431047,9394.828376,6999147.14,5347186.13,745
 REV0103968 ,PRD32397,Home & Living,Port Harcourt,07-06-24,22924.90244,33596.63983,3998000.14,,119
REV0104000,PRD36951,Groceries,Lagos,23-06-24,10146.02981,16163.72924,,2140812.29,211
REV0104017,PRD86971,Fashion,Kaduna,10-06-24,1763.234502,2536.232204,1070289.99,744084.96,422
REV0104023,PRD92430,Groceries,Abeokuta,13-06-24,9604.83,12783.91878,1572422.01,1181394.09,123
REV0104028, PRD75196,Electronics,Port Harcourt,01-06-24,11292.84163,16274.3815,9862275.19,6843462.03,606
REV0104030,PRD54561,Fashion,LAGOS,26-06-24,33040.62934,50551.12926,6167237.77,4030956.78,122
REV0104042,PRD72624,Sports & Outdoors,Ibadan,28-06-24,1562.954692,2049.71678,1629524.84,1242548.98,795
REV0104061,PRD28460,Home & Living,Enugu,26-06-24,32817.50279,49448.44052,8505131.77,5644610.48,172
rev0104068,PRD44950,Baby & Kids,Abuja,28-06-24,1874.696855,2967.841084,2519697.08,,849
REV0104076,PRD75376,Home & Living,Ibadan,16-06-24,15094.34402,23071.8189,7521412.96,4920756.15,326
REV0104080,PRD94916 ,Fashion ,Lagos,04-06-24,29010.74063,37242.32271,1787631.49,1392515.55,48
rev0104084,PRD72916,Fashion,Jos,20-06-24,117806.15,163722.61,3274452.2,2356123,20
